# t,x,y
5.337540659229070357e-08,3.496289355904842461e-08,1.449999999999996778e-02
6.983884865815232794e-08,2.560687233308274409e-08,1.459999999999996717e-02
7.855973381191878047e-08,3.782397559282209118e-08,1.469999999999996657e-02
8.559294174227199366e-08,5.300920465700912645e-08,1.479999999999996596e-02
6.202850701373939465e-08,6.941848717405559565e-08,1.489999999999996536e-02
7.165520549969257310e-08,5.388636217814941190e-08,1.499999999999996475e-02
5.407259474000738975e-08,5.203600211086196594e-08,1.509999999999996415e-02
6.692886978844279609e-08,5.099817647807263589e-08,1.519999999999996354e-02
7.232808423942616886e-08,3.390915328690264750e-08,1.529999999999996294e-02
6.936804685163393521e-08,2.568598423179207881e-08,1.539999999999996233e-02
8.272662368814004092e-08,4.086551636616202123e-08,1.549999999999996173e-02
7.678067384105844943e-08,3.534855448321153536e-08,1.559999999999996112e-02
6.160704277215764067e-08,6.743693062840086054e-10,1.569999999999996051e-02
6.324035789687333249e-08,-2.588205768049338373e-08,1.579999999999995991e-02
6.565000469845984470e-08,-1.287082545734955899e-08,1.589999999999995930e-02
6.356090863476132209e-08,-2.142897030288114449e-08,1.599999999999995870e-02
2.719531319046908626e-08,-2.982326728258796319e-08,1.609999999999995809e-02
2.205327032169860594e-08,-1.820610082552104984e-08,1.619999999999995749e-02
2.151271341192561519e-10,-1.407657156091434460e-08,1.629999999999995688e-02
9.187072429775833297e-09,2.310887263770184454e-09,1.639999999999995628e-02
1.615931992137394373e-09,3.380318243301862170e-08,1.649999999999995567e-02
-1.002252466501173794e-08,5.212517889429201472e-08,1.659999999999995507e-02
-9.967574530809465566e-09,7.224569257527475273e-08,1.669999999999995446e-02
-2.743348564670467623e-08,8.199969686990972106e-08,1.679999999999995386e-02
-6.287003833172083177e-09,6.965034283550264656e-08,1.689999999999995325e-02
-9.931581988408271359e-09,6.917266523060835535e-08,1.699999999999995265e-02
-1.644004231366128707e-08,8.946794027351027210e-08,1.709999999999995204e-02
-1.441159790267165886e-08,1.266538412181421614e-07,1.719999999999995144e-02
1.927871227818423901e-08,1.154308416429629658e-07,1.729999999999995083e-02
4.578918832503968961e-08,1.210703785795867473e-07,1.739999999999995023e-02
7.808166983901317415e-08,1.197148543286533993e-07,1.749999999999994962e-02
7.427508961838057242e-08,1.214351042598828986e-07,1.759999999999994902e-02
7.151502780782439512e-08,9.785601460259730172e-08,1.769999999999994841e-02
5.976728262551801485e-08,1.224983171778760731e-07,1.779999999999994781e-02
2.796687166010290393e-08,1.309363049713497160e-07,1.789999999999994720e-02
2.227977112599682070e-08,1.056906561546222111e-07,1.799999999999994660e-02
2.817616828902758751e-08,1.194377052746627705e-07,1.809999999999994599e-02
3.749595109058128117e-08,1.126895602319210130e-07,1.819999999999994539e-02
6.312475176196797061e-08,1.031191784074667037e-07,1.829999999999994478e-02
4.382704416300611743e-08,1.069165658785979616e-07,1.839999999999994418e-02
4.217495670311591316e-08,8.383963203770981762e-08,1.849999999999994357e-02
5.439167584496072142e-08,9.593396030706105479e-08,1.859999999999994297e-02
3.351329926326929786e-08,9.306732477408425254e-08,1.869999999999994236e-02
4.523955666458693825e-08,8.309402649707938372e-08,1.879999999999994176e-02
4.499819713443180853e-08,9.561790587115868474e-08,1.889999999999994115e-02
4.657154714096418882e-08,7.617070040614574489e-08,1.899999999999994055e-02
6.614510554799487194e-08,6.680928453584304546e-08,1.909999999999993994e-02
4.514919700236811495e-08,6.068963408344263701e-08,1.919999999999993934e-02
5.403565604974394655e-08,5.558984564117370303e-08,1.929999999999993873e-02
2.546413071755227882e-08,7.032633626127095726e-08,1.939999999999993813e-02
-9.496267938266538647e-09,3.166800920925271564e-08,1.949999999999993752e-02
6.305564563716556753e-11,3.887784742979980372e-08,1.959999999999993692e-02
-7.592086098097369188e-09,2.407970889111469659e-08,1.969999999999993631e-02
-1.889385726551845122e-09,3.421637135476466477e-08,1.979999999999993571e-02
-1.633727203901566765e-08,2.317199935356134632e-08,1.989999999999993510e-02
2.690680886650353711e-09,3.799166266000522546e-08,1.999999999999993450e-02
2.275323741705026524e-08,3.510142198679670185e-08,2.009999999999993389e-02
2.040406275246483734e-08,3.355130820979931369e-08,2.019999999999993329e-02
-2.923104878463271915e-09,4.452084562546944280e-08,2.029999999999993268e-02
1.191650016020459510e-08,3.162584835222979627e-08,2.039999999999993208e-02
1.129615515201972329e-09,2.077308766616882245e-08,2.049999999999993147e-02
-2.770110166691126542e-08,1.153930959796380498e-08,2.059999999999993087e-02
-3.059858487242963005e-08,7.052917781284501597e-09,2.069999999999993026e-02
-4.430425040167014841e-08,1.168467257717791147e-08,2.079999999999992966e-02
-5.066351273159422777e-08,8.500478047356262306e-09,2.089999999999992905e-02
-4.697144081409719491e-08,-2.466388971438092333e-09,2.099999999999992845e-02
-4.199185884794252579e-08,-1.399645131158931984e-08,2.109999999999992784e-02
-5.723528394404751204e-08,-1.876770360559510047e-08,2.119999999999992724e-02
-3.469380105953022887e-08,-2.116492371312754336e-08,2.129999999999992663e-02
-2.816492873872666383e-08,-7.108570517169885318e-09,2.139999999999992603e-02
-3.797635477548471186e-08,-1.186809367824829240e-08,2.149999999999992542e-02
-4.504033236913864414e-08,-5.412157727497097953e-09,2.159999999999992482e-02
-2.725540747966264040e-08,-2.493775470885851963e-08,2.169999999999992421e-02
-4.389268193538475923e-08,-4.227219314238684881e-08,2.179999999999992361e-02
-6.445409084008669298e-08,-1.937197011887430456e-08,2.189999999999992300e-02
-8.645477325598979375e-08,-4.114555691218426059e-08,2.199999999999992240e-02
-9.433505513171464735e-08,-3.394857263399918239e-08,2.209999999999992179e-02
-1.037042734600021376e-07,-4.781396133185128078e-08,2.219999999999992119e-02
-8.804686499662832665e-08,-5.860564941031752923e-08,2.229999999999992058e-02
-1.024702738228737161e-07,-2.984957477553245679e-08,2.239999999999991998e-02
-9.445738136060365971e-08,-3.471777670725743145e-08,2.249999999999991937e-02
-7.601798835744203636e-08,-2.745019686569112489e-08,2.259999999999991876e-02
-1.086433000229739739e-07,-4.004003444233255364e-08,2.269999999999991816e-02
-1.028895567130406540e-07,-2.458809203795736063e-08,2.279999999999991755e-02
-9.573287653637649466e-08,-4.507400160507837710e-08,2.289999999999991695e-02
-1.077757839436658593e-07,-7.047075865630122320e-09,2.299999999999991634e-02
-1.088910097806349725e-07,-7.053932506606959385e-09,2.309999999999991574e-02
-1.252717649605551641e-07,1.384571855560915722e-08,2.319999999999991513e-02
-1.152892312926895467e-07,1.879427892402009147e-08,2.329999999999991453e-02
-1.016666634364362157e-07,-5.847388275565758737e-09,2.339999999999991392e-02
-9.953692092790509956e-08,1.194750886816937151e-08,2.349999999999991332e-02
-1.005991921256290098e-07,8.042080855738210088e-09,2.359999999999991271e-02
-8.444323981588504828e-08,-8.101824992857367364e-10,2.369999999999991211e-02
-7.778776858046671596e-08,-1.771921027248754658e-08,2.379999999999991150e-02
-7.314122016666855240e-08,-3.402363873553297566e-08,2.389999999999991090e-02
-7.444151224661380382e-08,-3.902668254988679526e-08,2.399999999999991029e-02
-9.258833934111669213e-08,-4.214741760698717570e-08,2.409999999999990969e-02
-1.063499390480936703e-07,-5.109929525548621799e-08,2.419999999999990908e-02
-8.486585569875052950e-08,-5.430238046456353226e-08,2.429999999999990848e-02
-7.926417267888113403e-08,-6.064351585347386306e-08,2.439999999999990787e-02
-8.913501139038251404e-08,-5.061367381703482291e-08,2.449999999999990727e-02
-1.105641304409297555e-07,-6.698707604979780875e-08,2.459999999999990666e-02
-1.244402187201846461e-07,-8.306252317875329117e-08,2.469999999999990606e-02
-1.307654260930497755e-07,-6.271280883088294607e-08,2.479999999999990545e-02
-1.231696826175397679e-07,-6.809446842670051459e-08,2.489999999999990485e-02
-1.049303260042314774e-07,-7.748271285190588203e-08,2.499999999999990424e-02
-6.897240391463633742e-08,-9.395390625852790074e-08,2.509999999999990364e-02
-9.576314038219403771e-08,-1.091290786951995013e-07,2.519999999999990303e-02
-1.046749020906694287e-07,-1.386930918696831864e-07,2.529999999999990243e-02
-8.512475799950841504e-08,-1.422868539732649753e-07,2.539999999999990182e-02
-1.142176829289748437e-07,-1.505648458666659985e-07,2.549999999999990122e-02
-9.482636740639775190e-08,-1.258581301639499862e-07,2.559999999999990061e-02
-7.943489962649259392e-08,-1.223327138444123386e-07,2.569999999999990001e-02
-7.421335084517567196e-08,-1.034998880570749438e-07,2.579999999999989940e-02
-5.914168947658605694e-08,-9.957344488757906141e-08,2.589999999999989880e-02
-7.415180976939271272e-08,-1.099829063912289965e-07,2.599999999999989819e-02
-8.321471492869075074e-08,-8.197458593027503857e-08,2.609999999999989759e-02
-1.022690514637799470e-07,-5.045674276942498639e-08,2.619999999999989698e-02
-1.015360424968785235e-07,-6.639059344957207531e-08,2.629999999999989638e-02
-1.146416204620853245e-07,-5.939684068534350397e-08,2.639999999999989577e-02
-9.155321626586024485e-08,-2.839647155738329394e-08,2.649999999999989517e-02
-1.160250267758623770e-07,-2.852809655290815123e-08,2.659999999999989456e-02
-1.349101452350725854e-07,-4.908049346801659532e-08,2.669999999999989396e-02
-1.449550506795814283e-07,-4.247001697815321828e-08,2.679999999999989335e-02
-1.627123121185011815e-07,-5.467450492254636358e-08,2.689999999999989275e-02
-1.291478905988537073e-07,-3.991748476828188685e-08,2.699999999999989214e-02
-1.301353542135791796e-07,-3.112242426217986669e-08,2.709999999999989154e-02
-1.546819619149654652e-07,-3.734811174510479778e-08,2.719999999999989093e-02
-1.268438401087026989e-07,-2.323136219610811292e-08,2.729999999999989033e-02
-1.149827865107341684e-07,-3.509115653184261376e-09,2.739999999999988972e-02
-1.272661179821819745e-07,3.940758269881463254e-09,2.749999999999988912e-02
-1.106494672072683273e-07,2.789166554963654112e-08,2.759999999999988851e-02
-1.240911411964661996e-07,5.946520294161600282e-08,2.769999999999988791e-02
-1.167517028551307442e-07,6.175894361628561715e-08,2.779999999999988730e-02
-1.075728824091694580e-07,3.452519709082605887e-08,2.789999999999988670e-02
-8.285767198505549450e-08,4.008127934503732222e-08,2.799999999999988609e-02
-9.115141806198775141e-08,5.836231874439631618e-08,2.809999999999988549e-02
-9.850864444880732021e-08,4.642317685151875570e-08,2.819999999999988488e-02
-8.487566290435665958e-08,4.412478993461125242e-08,2.829999999999988428e-02
-6.367197636282416243e-08,2.179672172251370778e-08,2.839999999999988367e-02
-7.210366283373695175e-08,2.043764672848492291e-08,2.849999999999988307e-02
-8.007604719571653817e-08,2.495510983465601163e-08,2.859999999999988246e-02
-9.546906518217558827e-08,3.100400046131892960e-08,2.869999999999988186e-02
-1.164608473804147527e-07,4.280459221947935981e-08,2.879999999999988125e-02
-1.154681260051745698e-07,4.837951617724799531e-08,2.889999999999988065e-02
-1.285938420795228437e-07,2.001947660779372735e-08,2.899999999999988004e-02
-1.257595717755917414e-07,4.660008253168297809e-08,2.909999999999987944e-02
-1.154404066624799235e-07,7.272762878073871094e-09,2.919999999999987883e-02
-1.092605347462751540e-07,2.100427300728022669e-09,2.929999999999987823e-02
-1.254466840180581238e-07,-9.065695635857026041e-09,2.939999999999987762e-02
-1.496279968498955020e-07,2.017843405299238276e-08,2.949999999999987702e-02
-1.804780490603392148e-07,-7.309111424556545828e-09,2.959999999999987641e-02
-1.857797528349839436e-07,-2.792505569518886921e-08,2.969999999999987580e-02
-1.840395286618637437e-07,-3.354469575282472426e-08,2.979999999999987520e-02
-2.004821749482646381e-07,-1.568725383032845965e-08,2.989999999999987459e-02
-1.732241397689901815e-07,-2.374147419353214865e-08,2.999999999999987399e-02
-1.832444626515024634e-07,-6.318159448009141802e-08,3.009999999999987338e-02
-2.113930356829545527e-07,-5.519381043490642319e-08,3.019999999999987278e-02
-2.362377279252008169e-07,-8.261582431947835509e-08,3.029999999999987217e-02
-2.442539760771856162e-07,-7.565720698661555288e-08,3.039999999999987157e-02
-2.643616081640991629e-07,-1.034888210570998611e-07,3.049999999999987096e-02
-2.366295036857148531e-07,-1.045610079564383346e-07,3.059999999999987036e-02
-2.565048655557541121e-07,-6.722475012564356135e-08,3.069999999999986975e-02
-2.841520280867727133e-07,-9.494991155357870823e-08,3.079999999999986915e-02
-3.052019527286911089e-07,-5.217282001430934009e-08,3.089999999999986854e-02
-2.987470034115460246e-07,-5.394660167903954803e-08,3.099999999999986794e-02
-2.884630261717316903e-07,-1.062751511123825403e-07,3.109999999999986733e-02
-3.045146676049165273e-07,-9.750481567172353328e-08,3.119999999999986673e-02
-3.462537687041762650e-07,-1.001259442619958285e-07,3.129999999999986959e-02
-3.449232504610329703e-07,-1.055571891070126016e-07,3.139999999999987246e-02
-3.394788148600810718e-07,-1.128289696848400650e-07,3.149999999999987532e-02
-3.153858185375626746e-07,-1.266906577247207338e-07,3.159999999999987819e-02
-3.055977441455105780e-07,-1.274893777559414379e-07,3.169999999999988105e-02
-3.081029551403560974e-07,-1.354193420124314258e-07,3.179999999999988392e-02
-3.039030142982338316e-07,-1.385809611659361427e-07,3.189999999999988678e-02
-3.342873924822149305e-07,-1.491100078638605955e-07,3.199999999999988964e-02
-3.623666583142147416e-07,-1.625956098594204005e-07,3.209999999999989251e-02
-3.402022468049934682e-07,-1.849719318029425114e-07,3.219999999999989537e-02
-3.301055242649142115e-07,-2.069247012114094799e-07,3.229999999999989824e-02
-3.120646407107798625e-07,-1.810396809522281287e-07,3.239999999999990110e-02
-3.336062233267326275e-07,-1.862358820436636448e-07,3.249999999999990397e-02
-3.625522707865882555e-07,-2.141825964915234485e-07,3.259999999999990683e-02
-3.434198820317781709e-07,-2.050170291054015653e-07,3.269999999999990969e-02
-3.215656000719575273e-07,-2.156549475535431257e-07,3.279999999999991256e-02
-3.353374091775389611e-07,-2.182488431680695982e-07,3.289999999999991542e-02
-3.695064604688916592e-07,-2.526771167192011475e-07,3.299999999999991829e-02
-3.616987836844091813e-07,-2.646229263180045137e-07,3.309999999999992115e-02
-3.573252213398349780e-07,-2.805091317525602784e-07,3.319999999999992402e-02
-3.439191584882671014e-07,-2.764511634275743445e-07,3.329999999999992688e-02
-3.636878268589574751e-07,-2.841242560089397040e-07,3.339999999999992975e-02
-3.656715463943499673e-07,-2.743304119824627728e-07,3.349999999999993261e-02
-3.435426951671251061e-07,-2.512356020562633159e-07,3.359999999999993547e-02
-3.575033818733535440e-07,-2.774775278054407672e-07,3.369999999999993834e-02
-3.623457929511343494e-07,-2.730362750831794317e-07,3.379999999999994120e-02
-3.614039321987222571e-07,-2.597542648989380568e-07,3.389999999999994407e-02
-3.832201860135787317e-07,-2.625262061783167513e-07,3.399999999999994693e-02
-3.690772663926457247e-07,-2.601595463025636784e-07,3.409999999999994980e-02
-3.768046878162365177e-07,-2.552624688881133338e-07,3.419999999999995266e-02
-3.593041603901757718e-07,-2.706382653058986958e-07,3.429999999999995552e-02
-3.620453641856797936e-07,-2.571906199599674904e-07,3.439999999999995839e-02
-3.615154182016659178e-07,-2.601422348131094394e-07,3.449999999999996125e-02
-3.961761602643823141e-07,-2.562047225891685971e-07,3.459999999999996412e-02
-3.945367657481682168e-07,-2.797148329458606881e-07,3.469999999999996698e-02
-3.746140482406183011e-07,-2.689803700258011357e-07,3.479999999999996985e-02
-3.756922855072071156e-07,-2.637979161300061940e-07,3.489999999999997271e-02
-3.573491293150206295e-07,-2.946687684444838299e-07,3.499999999999997558e-02
-3.560386010415766763e-07,-2.773288272568256728e-07,3.509999999999997844e-02
-3.489188344433406271e-07,-2.901851212492218850e-07,3.519999999999998130e-02
-3.299894072577520449e-07,-2.886532811447380495e-07,3.529999999999998417e-02
-3.164045360086731320e-07,-2.854502598704082424e-07,3.539999999999998703e-02
-3.068990069462950668e-07,-2.662895619977203004e-07,3.549999999999998990e-02
-2.900058142804181418e-07,-2.732986424104394920e-07,3.559999999999999276e-02
-2.825355775396786617e-07,-2.503888977967209139e-07,3.569999999999999563e-02
-2.893705347193935338e-07,-2.578270718106287840e-07,3.579999999999999849e-02
-2.782040779069065388e-07,-2.539011217290811283e-07,3.590000000000000135e-02
-2.807636537514029777e-07,-2.407076293562109888e-07,3.600000000000000422e-02
-2.912677041473478096e-07,-2.238822403091135995e-07,3.610000000000000708e-02
-2.930239728161139368e-07,-2.117249754099132439e-07,3.620000000000000995e-02
-2.646390751692508932e-07,-2.016211108120418355e-07,3.630000000000001281e-02
-2.374857884505045961e-07,-2.162548978837332935e-07,3.640000000000001568e-02
-2.397348169308871344e-07,-2.283755638791092737e-07,3.650000000000001854e-02
-2.584826244513275416e-07,-2.286530988059264789e-07,3.660000000000002141e-02
-2.333031610876216770e-07,-2.382488776006697438e-07,3.670000000000002427e-02
-2.274756527657884055e-07,-2.127969939174328439e-07,3.680000000000002713e-02
-2.232487596172655347e-07,-2.001511872097380567e-07,3.690000000000003000e-02
-2.280728203963109556e-07,-2.363907436463053655e-07,3.700000000000003286e-02
-2.074315859505460157e-07,-2.508967996579696203e-07,3.710000000000003573e-02
-2.060118995496589590e-07,-2.312126251028417212e-07,3.720000000000003859e-02
-2.037201479188694452e-07,-2.413228823955297823e-07,3.730000000000004146e-02
