# t,x,y
-2.443805132367247745e-07,-6.709826294906221539e-08,5.400000000000001153e-03
-2.354852671787673720e-07,-8.039199419200658081e-08,5.500000000000001416e-03
-2.285894372157963936e-07,-1.215492660071252519e-07,5.600000000000001678e-03
-2.354592809561955633e-07,-1.181532411893231398e-07,5.700000000000001940e-03
-2.749933589615403216e-07,-1.067205377755818878e-07,5.800000000000002202e-03
-2.675966014763338938e-07,-7.881364742871277938e-08,5.900000000000002465e-03
-2.878130244329146140e-07,-1.179682012961990861e-07,6.000000000000002727e-03
-2.950637455307358388e-07,-1.076793141539993332e-07,6.100000000000002989e-03
-2.595417621082977606e-07,-1.169784955623327984e-07,6.200000000000003252e-03
-2.461460266109507310e-07,-9.614095722260080443e-08,6.300000000000003514e-03
-2.465375551261253309e-07,-1.111907724371545640e-07,6.400000000000003776e-03
-2.603685640815271068e-07,-1.195472681137305293e-07,6.500000000000004038e-03
-2.597202392249993924e-07,-8.605626366152263449e-08,6.600000000000004301e-03
-2.615687323360466486e-07,-7.005308598762192999e-08,6.700000000000004563e-03
-2.696698694123130401e-07,-5.969722638883614662e-08,6.800000000000004825e-03
-2.476221515793885988e-07,-9.041704563148980927e-08,6.900000000000005088e-03
-2.337912723616815989e-07,-9.309559705050261485e-08,7.000000000000005350e-03
-2.272764643281152508e-07,-9.414166103621372700e-08,7.100000000000005612e-03
-2.338150655659097303e-07,-1.211692334314454856e-07,7.200000000000005874e-03
-2.187706331685666896e-07,-1.474099686959957868e-07,7.300000000000006137e-03
-1.973571670753656385e-07,-1.239378506719458567e-07,7.400000000000006399e-03
-2.166405130911882528e-07,-1.302200578771826671e-07,7.500000000000006661e-03
-2.227623265693467062e-07,-1.077802961259657947e-07,7.600000000000006924e-03
-2.093323162208253733e-07,-1.116438873220163475e-07,7.700000000000007186e-03
-2.181943937164775599e-07,-1.404305329353668022e-07,7.800000000000007448e-03
-2.260393693793829255e-07,-1.173858671046066867e-07,7.900000000000007710e-03
-2.264511170492512550e-07,-6.050052234489439247e-08,8.000000000000007105e-03
-2.003317880059736424e-07,-8.226491310808635840e-08,8.100000000000006500e-03
-1.965770784796393074e-07,-7.877256219036865579e-08,8.200000000000005895e-03
-2.001292180658579250e-07,-9.065677618361762896e-08,8.300000000000005290e-03
-1.774543560387078073e-07,-2.610979960251323528e-08,8.400000000000004685e-03
-1.925897633947985295e-07,-9.028554278569877359e-09,8.500000000000004080e-03
-1.740197141951037036e-07,-6.212766320093997897e-09,8.600000000000003475e-03
-1.705311978484464402e-07,1.814967265000222621e-08,8.700000000000002870e-03
-1.219941195784785394e-07,1.674932999799198525e-08,8.800000000000002265e-03
-9.051813226459042734e-08,1.753175887663386360e-08,8.900000000000001660e-03
-8.078608758424075453e-08,1.532720281893772837e-08,9.000000000000001055e-03
-8.067669779338665925e-08,-2.888242057746765823e-09,9.100000000000000450e-03
-7.284418994763338051e-08,-8.385908992095770334e-09,9.199999999999999845e-03
-3.494497896375053300e-08,-2.324255936934158978e-08,9.299999999999999239e-03
-2.360495295358370640e-08,5.669931935457136939e-10,9.399999999999998634e-03
-4.873141777533831041e-08,7.796577544019216599e-09,9.499999999999998029e-03
-4.386706286240376123e-08,4.465600782599426207e-08,9.599999999999997424e-03
-6.508564982695376842e-08,3.668254868588000549e-08,9.699999999999996819e-03
-5.790938278556617033e-08,3.231358717577951123e-08,9.799999999999996214e-03
-7.154430366254000874e-08,1.052018124854572378e-08,9.899999999999995609e-03
-7.765600601218836663e-08,4.304948146505881577e-08,9.999999999999995004e-03
-9.517590628891365523e-08,4.025270797205700122e-08,1.009999999999999440e-02
-7.734715355460237618e-08,4.422597256355901766e-08,1.019999999999999379e-02
-8.490959440291515692e-08,4.223695973822592691e-08,1.029999999999999319e-02
-5.742655589390077154e-08,2.840546170414198964e-08,1.039999999999999258e-02
-4.242854745987991583e-08,4.038225524667763571e-08,1.049999999999999198e-02
-4.073739254592286778e-08,3.553798056983261132e-08,1.059999999999999137e-02
-3.817366947110985065e-08,4.868394315497208865e-08,1.069999999999999077e-02
-2.422491815739031259e-08,1.690766560946470731e-08,1.079999999999999016e-02
-1.555591329851584702e-08,1.921460512781576643e-08,1.089999999999998956e-02
6.933872323635850626e-09,1.089040296254861657e-08,1.099999999999998895e-02
4.733839564557114563e-09,1.272559012543139427e-08,1.109999999999998835e-02
-1.673793364235193794e-08,1.761958849261205403e-08,1.119999999999998774e-02
-3.507478000672655740e-08,2.664604915470752205e-08,1.129999999999998714e-02
-4.430804963827399572e-08,8.178135329443391954e-09,1.139999999999998653e-02
-7.522447592926027370e-08,3.067548588241827882e-08,1.149999999999998593e-02
-5.889525218512009607e-08,1.959631389950352426e-08,1.159999999999998532e-02
-4.918517541730666290e-08,7.259686597490096965e-09,1.169999999999998472e-02
-3.740300795167684651e-08,1.052482351639053248e-08,1.179999999999998411e-02
-4.834761902970738920e-08,-1.438285769719664664e-08,1.189999999999998351e-02
-5.934591802490040738e-08,-4.803928100433344816e-09,1.199999999999998290e-02
-3.281603145208459285e-08,-3.622512042299537002e-08,1.209999999999998230e-02
-1.728111572762585369e-08,-3.884372513427317353e-08,1.219999999999998169e-02
-2.721651092358614466e-08,-3.762572656457428074e-08,1.229999999999998109e-02
-2.455037829208670847e-08,-7.362558178997528832e-08,1.239999999999998048e-02
9.025486169518267923e-09,-5.088680406263536143e-08,1.249999999999997988e-02
-7.726094780281707873e-09,-6.720668934160550011e-08,1.259999999999997927e-02
-2.049911235613903907e-08,-7.609478826193684518e-08,1.269999999999997867e-02
-3.580450070040833604e-08,-9.642169640369333225e-08,1.279999999999997806e-02
-2.944609192294528770e-08,-9.943715474860852123e-08,1.289999999999997746e-02
-3.420681635877170780e-08,-9.856568869967515856e-08,1.299999999999997685e-02
-5.152543712090450697e-08,-1.054503266686390861e-07,1.309999999999997625e-02
-5.007256054432738642e-08,-1.122910746968383487e-07,1.319999999999997564e-02
-6.685598801181998353e-08,-1.244849438354282759e-07,1.329999999999997504e-02
-8.310148403935675680e-08,-1.556635775338412553e-07,1.339999999999997443e-02
-5.411877150654656680e-08,-1.347693499475425147e-07,1.349999999999997383e-02
-9.080835410119876037e-08,-1.494610950637551819e-07,1.359999999999997322e-02
-1.110118512133001318e-07,-1.726910935442402026e-07,1.369999999999997262e-02
-1.145050479656996331e-07,-1.578947028025263717e-07,1.379999999999997201e-02
-1.091555140098186326e-07,-1.653038921840736674e-07,1.389999999999997141e-02
-1.125595400810662368e-07,-1.343489666666218281e-07,1.399999999999997080e-02
-1.423168092473428173e-07,-1.525750766603336367e-07,1.409999999999997020e-02
-1.376004719823149641e-07,-1.308643238110626146e-07,1.419999999999996959e-02
-1.209221040370475891e-07,-1.273821332478499945e-07,1.429999999999996899e-02
-1.466969182404861801e-07,-1.328373512747887804e-07,1.439999999999996838e-02
-1.469371983488756038e-07,-1.381473431689251832e-07,1.449999999999996778e-02
-1.380466064829226715e-07,-1.345740475825458867e-07,1.459999999999996717e-02
-1.066534255706654480e-07,-1.168537761186232089e-07,1.469999999999996657e-02
-1.157498101932532402e-07,-1.038662357497915703e-07,1.479999999999996596e-02
-1.357514620735436794e-07,-8.117960173721507091e-08,1.489999999999996536e-02
-1.467355540607896170e-07,-8.854474772147124338e-08,1.499999999999996475e-02
-1.536202074933067789e-07,-1.101674431661410677e-07,1.509999999999996415e-02
-1.720508262112168908e-07,-9.276032799992408811e-08,1.519999999999996354e-02
-1.802449984300787056e-07,-9.429863058245967572e-08,1.529999999999996294e-02
-1.599350535177998858e-07,-7.279034316899882792e-08,1.539999999999996233e-02
-1.357251021276791579e-07,-7.891072010393705822e-08,1.549999999999996173e-02
-1.292630269890147796e-07,-9.148229436412671150e-08,1.559999999999996112e-02
-1.306490162764876734e-07,-7.699718777473361748e-08,1.569999999999996051e-02
-1.262908876179347179e-07,-9.533661263677558404e-08,1.579999999999995991e-02
-1.022292065471075948e-07,-9.417381196402956770e-08,1.589999999999995930e-02
-9.425639973750773439e-08,-8.357344542218832884e-08,1.599999999999995870e-02
-8.574310647079051029e-08,-1.057274939864520750e-07,1.609999999999995809e-02
-7.453617613469915277e-08,-7.221384200861957592e-08,1.619999999999995749e-02
-7.749356704106071280e-08,-9.289857765729590385e-08,1.629999999999995688e-02
-8.641216090584181399e-08,-1.107665485482078001e-07,1.639999999999995628e-02
-1.109838487649563423e-07,-1.519253551376544969e-07,1.649999999999995567e-02
-8.346586050908258668e-08,-1.225942843516239868e-07,1.659999999999995507e-02
-7.653553565873089098e-08,-1.261423451869151572e-07,1.669999999999995446e-02
-7.030546553452820064e-08,-1.084961929875642919e-07,1.679999999999995386e-02
-7.585160399528674078e-08,-9.070840793560167821e-08,1.689999999999995325e-02
-9.026651002882932839e-08,-7.125592617999497362e-08,1.699999999999995265e-02
-9.274029872002983728e-08,-8.138515951771707721e-08,1.709999999999995204e-02
-1.016383732302399826e-07,-9.541696128243163928e-08,1.719999999999995144e-02
-8.984449180085751660e-08,-4.999978377792993944e-08,1.729999999999995083e-02
-9.448580834209590291e-08,-4.700813445707326159e-08,1.739999999999995023e-02
-6.900774921782645462e-08,-4.875706162792488052e-08,1.749999999999994962e-02
-5.497868082055304568e-08,-5.526790937363037862e-08,1.759999999999994902e-02
-5.845673874986919682e-08,-2.908305077425594507e-08,1.769999999999994841e-02
-6.157955644487326153e-08,-3.168517127983993311e-08,1.779999999999994781e-02
-6.355876749342905976e-08,6.068902741251192780e-09,1.789999999999994720e-02
-6.052494131245392921e-08,1.377065612856991103e-08,1.799999999999994660e-02
-5.847997285272593103e-08,-2.291613549256095965e-08,1.809999999999994599e-02
-4.411259939578564120e-08,-4.369384814501824630e-08,1.819999999999994539e-02
-1.899121192695711885e-08,-2.809278363558740702e-08,1.829999999999994478e-02
-4.739459975498475500e-08,-8.596843130555375624e-09,1.839999999999994418e-02
-6.462962033297891026e-08,9.149102364507915902e-09,1.849999999999994357e-02
-6.800533464856579533e-08,1.518855962019038997e-08,1.859999999999994297e-02
-8.337342505127504152e-08,3.759982734428467786e-09,1.869999999999994236e-02
-8.476102326132160655e-08,8.669197961423201279e-09,1.879999999999994176e-02
-9.935594016187530237e-08,-7.511421290647956069e-09,1.889999999999994115e-02
-9.274364256902429140e-08,-3.742970343254949729e-10,1.899999999999994055e-02
-9.612522460685232212e-08,1.871821140368851381e-09,1.909999999999993994e-02
-1.065295797646324669e-07,-5.625219292555438514e-09,1.919999999999993934e-02
-9.701602711295562075e-08,9.578017357202563887e-09,1.929999999999993873e-02
-1.155665742308327388e-07,9.903390013042335040e-09,1.939999999999993813e-02
-9.311730331313746614e-08,4.689494854379658880e-08,1.949999999999993752e-02
-1.069016562301299012e-07,4.188254381280593583e-08,1.959999999999993692e-02
-1.141427625496237466e-07,3.734696747020694427e-08,1.969999999999993631e-02
-9.310741059195636641e-08,1.162322527178245884e-08,1.979999999999993571e-02
-8.861621867968769277e-08,-1.054019481333946162e-08,1.989999999999993510e-02
-8.502120574812507539e-08,8.749826704492429435e-09,1.999999999999993450e-02
-7.384709369725614053e-08,1.783717339578921578e-08,2.009999999999993389e-02
-6.836707505092319737e-08,7.746689056075111337e-09,2.019999999999993329e-02
-6.276635330244082087e-08,-1.558466699630573858e-08,2.029999999999993268e-02
-7.071872743900403613e-08,1.223135425499424529e-09,2.039999999999993208e-02
-7.358601971029969824e-08,1.999998537482638502e-08,2.049999999999993147e-02
-7.616445676978857773e-08,-2.253350473479900968e-08,2.059999999999993087e-02
-4.084612787817974308e-08,-4.037207687809930686e-08,2.069999999999993026e-02
-3.307376466052298228e-08,-4.451844172393094278e-08,2.079999999999992966e-02
-5.603527401946874771e-08,-4.511489012558691024e-08,2.089999999999992905e-02
-5.111607205223650436e-08,-4.474388155371411172e-08,2.099999999999992845e-02
-6.015850699710240740e-08,-5.011832439063934959e-08,2.109999999999992784e-02
-5.544158087637934954e-08,-4.942075681799220224e-08,2.119999999999992724e-02
-4.636215848721750626e-08,-3.180518665507101422e-08,2.129999999999992663e-02
-5.157436016555176706e-08,-6.192059011947867977e-08,2.139999999999992603e-02
-5.642534757176456928e-08,-6.212420870489963526e-08,2.149999999999992542e-02
-5.410141483896678035e-08,-7.566233443716364356e-08,2.159999999999992482e-02
-6.229708755932046190e-08,-6.086995377851335851e-08,2.169999999999992421e-02
-2.516412354600356791e-08,-9.602445268819382035e-08,2.179999999999992361e-02
-5.003787411370622628e-08,-7.026733309784507055e-08,2.189999999999992300e-02
-6.538765742509316205e-08,-8.167574146635681575e-08,2.199999999999992240e-02
-5.471969417521504314e-08,-8.855948406246750314e-08,2.209999999999992179e-02
-4.492629036540461481e-08,-9.098315754042119682e-08,2.219999999999992119e-02
-4.221832552890187998e-08,-1.271995517675946902e-07,2.229999999999992058e-02
-2.338706011349482027e-08,-1.171587205027261911e-07,2.239999999999991998e-02
-1.906287793706831822e-08,-1.159579239946065581e-07,2.249999999999991937e-02
-2.377502718805380619e-09,-1.289744463022556114e-07,2.259999999999991876e-02
1.248264159586344875e-09,-1.267380910291755657e-07,2.269999999999991816e-02
5.794093823494789547e-09,-1.241877278300975714e-07,2.279999999999991755e-02
-2.708292448498986394e-08,-1.265282502918465123e-07,2.289999999999991695e-02
-2.887759989903170114e-08,-1.296790220803430931e-07,2.299999999999991634e-02
-2.627947442525513331e-08,-1.398964566102128689e-07,2.309999999999991574e-02
-2.629165213531994187e-08,-1.520127456053764335e-07,2.319999999999991513e-02
-1.265701652733953925e-08,-1.272140911482797905e-07,2.329999999999991453e-02
-2.590753480601718315e-08,-1.151486108157849579e-07,2.339999999999991392e-02
-4.205372337398360313e-08,-9.316645062236238777e-08,2.349999999999991332e-02
-4.274058250410589258e-08,-7.020154423916749089e-08,2.359999999999991271e-02
-5.036773898737024671e-08,-8.185347133965547349e-08,2.369999999999991211e-02
-3.613044088194423196e-08,-9.038514664463590542e-08,2.379999999999991150e-02
-1.059580574750292157e-08,-7.548532684073864077e-08,2.389999999999991090e-02
-8.205420457418071899e-09,-6.025259685246182679e-08,2.399999999999991029e-02
7.679940653112660848e-09,-4.652060766951918768e-08,2.409999999999990969e-02
2.089738518220180174e-08,-4.404336234198081971e-08,2.419999999999990908e-02
-9.050502667547816691e-09,-3.153696477105718376e-08,2.429999999999990848e-02
-2.123482921196529962e-08,-4.715881432077256088e-08,2.439999999999990787e-02
-3.234220029432000420e-08,-3.089957509039211914e-08,2.449999999999990727e-02
-4.295281600183837429e-08,-2.842328364158431183e-08,2.459999999999990666e-02
-3.651200916119697659e-08,-2.956686307944483676e-08,2.469999999999990606e-02
-3.674820899056962786e-08,-3.375946300314195963e-08,2.479999999999990545e-02
-3.789741720762769625e-08,-2.721580084213922706e-09,2.489999999999990485e-02
-4.074624632962901113e-08,2.035388496465674085e-08,2.499999999999990424e-02
-5.666983719095002035e-08,-8.865966888917836974e-10,2.509999999999990364e-02
-2.580337113168289054e-08,-5.184745260138160636e-08,2.519999999999990303e-02
-4.339225011721040356e-08,-4.219032727172322388e-08,2.529999999999990243e-02
-6.460488199902944309e-08,-4.177280481945124827e-08,2.539999999999990182e-02
-4.655489439639894702e-08,-3.789437232500482911e-08,2.549999999999990122e-02
-2.414332755414824879e-08,-2.995439590792827162e-08,2.559999999999990061e-02
-4.393006087576868845e-08,-2.810319170095000054e-08,2.569999999999990001e-02
-3.426148651965460820e-08,-6.158274881096667679e-09,2.579999999999989940e-02
-3.619722964168539990e-08,-3.739477657967771415e-09,2.589999999999989880e-02
-3.247296569041946146e-08,-2.002846476394158741e-08,2.599999999999989819e-02
-2.616556735693428592e-08,-3.527174132220981769e-08,2.609999999999989759e-02
-4.511424296807115679e-08,-2.557439432707240337e-08,2.619999999999989698e-02
-4.150539543813601441e-08,-4.136137509807640245e-08,2.629999999999989638e-02
-4.584080867762486062e-09,-3.576081949090224950e-08,2.639999999999989577e-02
-4.084819732152289006e-09,-4.879742813753689631e-08,2.649999999999989517e-02
-1.031352182986700906e-08,-5.308645074471273129e-08,2.659999999999989456e-02
-3.266070284478628640e-08,-1.033865223525257798e-07,2.669999999999989396e-02
-4.088874400523929005e-08,-1.129109825855209863e-07,2.679999999999989335e-02
-5.191946312707734405e-08,-1.077388916512917969e-07,2.689999999999989275e-02
-7.024822008436568469e-08,-1.414469095647599290e-07,2.699999999999989214e-02
-5.202038696262022384e-08,-1.408468527484101315e-07,2.709999999999989154e-02
-3.480070725493421695e-08,-1.334655846248737135e-07,2.719999999999989093e-02
-4.808515694542779524e-08,-1.408556564879548462e-07,2.729999999999989033e-02
-3.526110860096621852e-08,-1.464047142656759482e-07,2.739999999999988972e-02
-4.306942276259116957e-08,-1.362117477826729598e-07,2.749999999999988912e-02
-1.865511659443250677e-08,-1.565873721823337919e-07,2.759999999999988851e-02
8.646517818270930558e-10,-1.451396923363762212e-07,2.769999999999988791e-02
2.253500398285380412e-08,-9.878334020583852973e-08,2.779999999999988730e-02
1.438351055372369608e-08,-9.975296062620243876e-08,2.789999999999988670e-02
4.522394838114437684e-08,-1.340850449487526840e-07,2.799999999999988609e-02
6.873899623904837082e-08,-1.535664727613359820e-07,2.809999999999988549e-02
8.921747851434393330e-08,-1.667976073998391627e-07,2.819999999999988488e-02
1.111257434544772412e-07,-1.528588229175168306e-07,2.829999999999988428e-02
1.025718160793793166e-07,-1.677394140385048575e-07,2.839999999999988367e-02
8.811506529792418813e-08,-1.585210794620396008e-07,2.849999999999988307e-02
5.747474567507271056e-08,-1.574740258898074320e-07,2.859999999999988246e-02
7.399674216335353446e-08,-1.784070169142264522e-07,2.869999999999988186e-02
5.171977161375620803e-08,-2.098380005687854590e-07,2.879999999999988125e-02
8.913802261980885588e-08,-1.933921845478853101e-07,2.889999999999988065e-02
9.874413507645066662e-08,-1.759981532833221029e-07,2.899999999999988004e-02
9.226681774284814572e-08,-1.735877441122686355e-07,2.909999999999987944e-02
8.701610438545372119e-08,-1.603179518807519534e-07,2.919999999999987883e-02
8.960356004643008939e-08,-1.791687992904637375e-07,2.929999999999987823e-02
7.953919443550417097e-08,-1.587466149863475941e-07,2.939999999999987762e-02
1.051299934552731319e-07,-1.687587212835007657e-07,2.949999999999987702e-02
9.930316210052936874e-08,-1.603425548170167916e-07,2.959999999999987641e-02
9.507134118562994148e-08,-1.245913330619622839e-07,2.969999999999987580e-02
1.234586267315300925e-07,-1.058489133424844968e-07,2.979999999999987520e-02
1.057466296616868568e-07,-9.817686656066817738e-08,2.989999999999987459e-02
9.458829852781039176e-08,-1.004801585237728826e-07,2.999999999999987399e-02
7.828015441974851336e-08,-9.878258802109442205e-08,3.009999999999987338e-02
7.397993269511721382e-08,-8.929704186453251426e-08,3.019999999999987278e-02
7.537072573216907451e-08,-8.704122792613938698e-08,3.029999999999987217e-02
9.409272406086859384e-08,-9.530384237689906267e-08,3.039999999999987157e-02
9.837439508534519498e-08,-1.019978775110566422e-07,3.049999999999987096e-02
1.078143637174991451e-07,-8.238379729175610126e-08,3.059999999999987036e-02
1.294794005385896179e-07,-8.359593510927223186e-08,3.069999999999986975e-02
1.429442424315654212e-07,-7.566180745245739989e-08,3.079999999999986915e-02
1.358066307495563966e-07,-1.056481829368322760e-07,3.089999999999986854e-02
1.196666394598465865e-07,-1.166130252400139305e-07,3.099999999999986794e-02
1.323319833141395207e-07,-1.259153261184498459e-07,3.109999999999986733e-02
1.271305768685401188e-07,-1.049064663317268974e-07,3.119999999999986673e-02
1.066410257096791365e-07,-9.804231371693131622e-08,3.129999999999986959e-02
7.820138890182961745e-08,-7.122504735545800096e-08,3.139999999999987246e-02
8.015925677278074095e-08,-7.715592792070097040e-08,3.149999999999987532e-02
7.125285600144734432e-08,-6.536449796526594041e-08,3.159999999999987819e-02
7.698847125569176007e-08,-5.476393252417301657e-08,3.169999999999988105e-02
8.274905695316751227e-08,-6.849400611457543331e-08,3.179999999999988392e-02
9.588467702861023939e-08,-6.096160852006770224e-08,3.189999999999988678e-02
8.557465586467526995e-08,-3.564030309097789062e-08,3.199999999999988964e-02
5.024200170949972899e-08,-3.288185530501710660e-08,3.209999999999989251e-02
3.405254907393017955e-08,-4.599180209607333122e-08,3.219999999999989537e-02
3.172183498288062515e-08,-1.779858091858979223e-08,3.229999999999989824e-02
6.057986700555022089e-08,7.055031860257149153e-09,3.239999999999990110e-02
7.193015149561868556e-08,1.464307314966783751e-08,3.249999999999990397e-02
1.168121189528814851e-07,3.721001070733861614e-08,3.259999999999990683e-02
1.072872829859143523e-07,4.261472612348711369e-08,3.269999999999990969e-02
1.206510982516853824e-07,6.037529725652835021e-08,3.279999999999991256e-02
1.254136723832362075e-07,5.508516526954444202e-08,3.289999999999991542e-02
1.321715155508608246e-07,5.117301873087093835e-08,3.299999999999991829e-02
1.323407739732574041e-07,5.132614889132024358e-08,3.309999999999992115e-02
1.504604622175683736e-07,6.324502703522215802e-08,3.319999999999992402e-02
1.260281908610223809e-07,5.467919311243575704e-08,3.329999999999992688e-02
1.401389904206614153e-07,4.495443897884773215e-08,3.339999999999992975e-02
1.163214229902678816e-07,4.201485433981156188e-08,3.349999999999993261e-02
1.374417279576446073e-07,3.914589180383257976e-08,3.359999999999993547e-02
1.268216317033368324e-07,4.181731181459099613e-08,3.369999999999993834e-02
1.747651983698113229e-07,2.282580141445487361e-08,3.379999999999994120e-02
1.742831522588143268e-07,3.899857222194993566e-08,3.389999999999994407e-02
1.748482307947577189e-07,4.358827937925133173e-08,3.399999999999994693e-02
1.742702686852076774e-07,2.880420299640343812e-08,3.409999999999994980e-02
1.867661301288204381e-07,2.317458202773235483e-08,3.419999999999995266e-02
1.749290808769269799e-07,3.020474728471068340e-08,3.429999999999995552e-02
1.766940774417850373e-07,1.449139693670008768e-08,3.439999999999995839e-02
1.711614905859817180e-07,1.716446360826429161e-08,3.449999999999996125e-02
1.823655628965405731e-07,2.074675015523584750e-08,3.459999999999996412e-02
1.859923983893007133e-07,-8.520658731993621650e-09,3.469999999999996698e-02
1.821526631154782765e-07,-3.884045820842812294e-08,3.479999999999996985e-02
1.664675463742812009e-07,-3.981357885869960139e-08,3.489999999999997271e-02
1.577933394055824843e-07,-2.429900831894294795e-08,3.499999999999997558e-02
1.857225657356477823e-07,3.349540086153700834e-08,3.509999999999997844e-02
1.828727409807558739e-07,4.442462036404296883e-08,3.519999999999998130e-02
1.595219031616920346e-07,4.861480743910337895e-08,3.529999999999998417e-02
1.633648093621727092e-07,6.448417888345097736e-08,3.539999999999998703e-02
1.383509341930051041e-07,5.120729312202105900e-08,3.549999999999998990e-02
1.502145333483506363e-07,4.576437801313519809e-08,3.559999999999999276e-02
1.129344451362755014e-07,4.771124562260424722e-08,3.569999999999999563e-02
1.081015304640925016e-07,8.117572029936365353e-08,3.579999999999999849e-02
1.389603098080983408e-07,1.068080736604725636e-07,3.590000000000000135e-02
1.315394349833740540e-07,1.047689130653183820e-07,3.600000000000000422e-02
1.245754942965808382e-07,1.324189822432057415e-07,3.610000000000000708e-02
1.114961373946236523e-07,1.289178252635898410e-07,3.620000000000000995e-02
1.033186786717853213e-07,1.152954249535819403e-07,3.630000000000001281e-02
7.858575892021111003e-08,5.516551628843282092e-08,3.640000000000001568e-02
7.838532695622415124e-08,4.141665155365858361e-08,3.650000000000001854e-02
6.848016487040356674e-08,1.512965580920419083e-08,3.660000000000002141e-02
6.135399262747253655e-08,2.437667867906845499e-08,3.670000000000002427e-02
2.748824246636055030e-08,2.979430181295338260e-08,3.680000000000002713e-02
1.436224495433481617e-08,3.924960866663088235e-08,3.690000000000003000e-02
2.658935806251567930e-08,3.422606531559361271e-08,3.700000000000003286e-02
9.305486842941853243e-09,2.839126216588648932e-08,3.710000000000003573e-02
-1.089500081697056934e-08,1.407421322510187694e-08,3.720000000000003859e-02
-4.374673085038309776e-09,-1.990658284256172497e-08,3.730000000000004146e-02
