# t,x,y
2.440662901739168973e-08,1.284811083999500240e-07,3.299999999999998247e-03
2.499463774942786827e-08,1.251654902434881176e-07,3.399999999999998076e-03
4.554144003510770771e-08,1.313124856730737846e-07,3.499999999999997904e-03
3.675897529227123352e-08,1.233820006682354749e-07,3.599999999999997733e-03
2.806123595316820155e-08,9.881969559606875767e-08,3.699999999999997562e-03
3.192488720765926244e-08,1.097786829175712879e-07,3.799999999999997390e-03
1.270240262355521812e-08,1.077091620783801745e-07,3.899999999999997219e-03
2.724193825928334977e-08,1.151532139827909847e-07,3.999999999999997481e-03
3.723534910761673799e-08,1.149868624871306447e-07,4.099999999999997743e-03
2.229292875146574366e-08,8.081334793126145208e-08,4.199999999999998006e-03
4.602004693877681219e-08,7.069465130721704010e-08,4.299999999999998268e-03
3.070607864606008900e-08,6.875475749475718671e-08,4.399999999999998530e-03
8.625630382746999563e-09,5.830076873816844061e-08,4.499999999999998793e-03
-5.481467063456010466e-09,4.912349244512156488e-08,4.599999999999999055e-03
2.115348470501710341e-08,7.306758559552287812e-08,4.699999999999999317e-03
2.613611753187756151e-08,6.958699179902823521e-08,4.799999999999999580e-03
1.982779310853999379e-08,6.876209560876280857e-08,4.899999999999999842e-03
2.805833672640668753e-08,7.217305004967656648e-08,5.000000000000000104e-03
3.387055490467675155e-08,9.294073832268551352e-08,5.100000000000000366e-03
3.659198117779157201e-08,1.171849811098794803e-07,5.200000000000000629e-03
3.343939158456068540e-08,1.175697741589787278e-07,5.300000000000000891e-03
8.258324458764891060e-08,1.186457338411073827e-07,5.400000000000001153e-03
8.484015696583496356e-08,1.164708353294330515e-07,5.500000000000001416e-03
8.940490577265956179e-08,1.022129436579512202e-07,5.600000000000001678e-03
8.315036898573951404e-08,7.582187562080525568e-08,5.700000000000001940e-03
7.877791520525642690e-08,6.060343420939144426e-08,5.800000000000002202e-03
9.484297506099894497e-08,5.948574641603402861e-08,5.900000000000002465e-03
7.851894811711729992e-08,4.422058614267857376e-08,6.000000000000002727e-03
8.247224665497652929e-08,2.120610441249095164e-08,6.100000000000002989e-03
7.653127388630201329e-08,3.905570417200513506e-09,6.200000000000003252e-03
8.631334885152758709e-08,-1.606997439867296018e-08,6.300000000000003514e-03
9.865675478457123119e-08,-2.048872050442352793e-08,6.400000000000003776e-03
9.494816360050917613e-08,-3.362870636300332333e-08,6.500000000000004038e-03
9.170378226126907460e-08,-2.865522679236137780e-08,6.600000000000004301e-03
7.036973676487401645e-08,-3.909126702157333180e-08,6.700000000000004563e-03
5.724074404186827011e-08,-9.515845693986849672e-09,6.800000000000004825e-03
8.525004612096495435e-08,2.791660510102314561e-08,6.900000000000005088e-03
1.023743272075675503e-07,2.740180858862654914e-08,7.000000000000005350e-03
1.101308790289385165e-07,5.861459397402407573e-08,7.100000000000005612e-03
1.192582785362024522e-07,8.209488588580507440e-08,7.200000000000005874e-03
1.345011495022068988e-07,8.318290209585188910e-08,7.300000000000006137e-03
1.416130956413043801e-07,6.269648614041100769e-08,7.400000000000006399e-03
1.413169916128051642e-07,5.350059301412648766e-08,7.500000000000006661e-03
1.393451888040274451e-07,7.087011115343946680e-08,7.600000000000006924e-03
1.525481791505408741e-07,7.843764660162536408e-08,7.700000000000007186e-03
1.614014437208349074e-07,1.008500479040673333e-07,7.800000000000007448e-03
1.744422678595614748e-07,8.847495732596136570e-08,7.900000000000007710e-03
1.798726719870326800e-07,6.559072857937293225e-08,8.000000000000007105e-03
2.053319428650438356e-07,7.978043466645329483e-08,8.100000000000006500e-03
2.225780712852954295e-07,8.575027304427856251e-08,8.200000000000005895e-03
2.282486668943943452e-07,9.490210677088547849e-08,8.300000000000005290e-03
2.075425284717434883e-07,1.043006196266657419e-07,8.400000000000004685e-03
2.187384428666829982e-07,1.022185286664292626e-07,8.500000000000004080e-03
2.080966656010597571e-07,1.304364749910104063e-07,8.600000000000003475e-03
2.180026224460324907e-07,1.446337627741952145e-07,8.700000000000002870e-03
2.132241650920405790e-07,1.313068355946546461e-07,8.800000000000002265e-03
2.186900609132856549e-07,1.386970882204308113e-07,8.900000000000001660e-03
2.474096919339605578e-07,1.369260603412689894e-07,9.000000000000001055e-03
2.616929371473854493e-07,1.514502635434160229e-07,9.100000000000000450e-03
2.612887363715106622e-07,1.766417367895509055e-07,9.199999999999999845e-03
2.799633841642311324e-07,1.817766545328278648e-07,9.299999999999999239e-03
2.863886936913222808e-07,1.715105597427976234e-07,9.399999999999998634e-03
2.730463498908646961e-07,1.735280245555501942e-07,9.499999999999998029e-03
2.733053954165189505e-07,2.002181764349077728e-07,9.599999999999997424e-03
2.505888035141506085e-07,2.239609157302188838e-07,9.699999999999996819e-03
2.657502034860619184e-07,2.119494450185374621e-07,9.799999999999996214e-03
2.458125146111829919e-07,2.172932926101609638e-07,9.899999999999995609e-03
2.414430124362925270e-07,2.289790138964115230e-07,9.999999999999995004e-03
2.095493188446997500e-07,2.660793955476751322e-07,1.009999999999999440e-02
1.972072238505182383e-07,2.689102440185915548e-07,1.019999999999999379e-02
1.915020027574984120e-07,2.746445839550449257e-07,1.029999999999999319e-02
2.066133588598993780e-07,3.086543978518856682e-07,1.039999999999999258e-02
2.136152360275950164e-07,3.027779129102153168e-07,1.049999999999999198e-02
2.001280391414219837e-07,2.884658934052215871e-07,1.059999999999999137e-02
1.978120494860392747e-07,2.877368742048982730e-07,1.069999999999999077e-02
1.909389115461941163e-07,2.846189553872647188e-07,1.079999999999999016e-02
1.933697684299958481e-07,2.731648841849467065e-07,1.089999999999998956e-02
1.853846492309309725e-07,2.429944403656547993e-07,1.099999999999998895e-02
1.713803428624071377e-07,2.764878920687934080e-07,1.109999999999998835e-02
1.600775392144954315e-07,2.430639124099835973e-07,1.119999999999998774e-02
1.361186948100776190e-07,2.224428606440685507e-07,1.129999999999998714e-02
1.361931850569456711e-07,2.345140025973563132e-07,1.139999999999998653e-02
1.612182465413501126e-07,1.973816872076972859e-07,1.149999999999998593e-02
1.643186469135342354e-07,1.941123122839582713e-07,1.159999999999998532e-02
1.549297808717480925e-07,1.750136322992698129e-07,1.169999999999998472e-02
1.342011893580872771e-07,1.258144519776399078e-07,1.179999999999998411e-02
1.224638044597106755e-07,1.513730049273431614e-07,1.189999999999998351e-02
1.183690014704023906e-07,1.664220142642979476e-07,1.199999999999998290e-02
1.125177283914735032e-07,1.578091202681787497e-07,1.209999999999998230e-02
1.205000842814264459e-07,1.619052589772553714e-07,1.219999999999998169e-02
1.128414930658237635e-07,1.542251829835285659e-07,1.229999999999998109e-02
9.745694153032322032e-08,1.604663863743397786e-07,1.239999999999998048e-02
1.325810871448578664e-07,1.626037608385792087e-07,1.249999999999997988e-02
1.746879282427192887e-07,1.615780743641379782e-07,1.259999999999997927e-02
1.779668953634517901e-07,1.633597505131681031e-07,1.269999999999997867e-02
2.097182201712193223e-07,1.541337762109876788e-07,1.279999999999997806e-02
2.182412437038282202e-07,1.448974742149639679e-07,1.289999999999997746e-02
2.137805939808007111e-07,1.475321236382180407e-07,1.299999999999997685e-02
2.047770727222652102e-07,1.465451222035922160e-07,1.309999999999997625e-02
1.951898659052199048e-07,1.160614300747435315e-07,1.319999999999997564e-02
1.750013196890729350e-07,1.131683712384956594e-07,1.329999999999997504e-02
1.666082889968668200e-07,1.044170997502386175e-07,1.339999999999997443e-02
1.679781918069262036e-07,1.318039240285473620e-07,1.349999999999997383e-02
1.852575741135014291e-07,9.964301438440537459e-08,1.359999999999997322e-02
1.870505465151273942e-07,7.549866767353464902e-08,1.369999999999997262e-02
2.046011199842140641e-07,7.616075906414739539e-08,1.379999999999997201e-02
1.968016143258487775e-07,6.424539491366989321e-08,1.389999999999997141e-02
1.935189446607374036e-07,6.638626773308182861e-08,1.399999999999997080e-02
2.020375330567033491e-07,1.055053463224721814e-07,1.409999999999997020e-02
1.967852724997059546e-07,1.226519481648785915e-07,1.419999999999996959e-02
1.918487873236991543e-07,9.524377629165987097e-08,1.429999999999996899e-02
1.639762263162816637e-07,8.394632301462675996e-08,1.439999999999996838e-02
1.867628541340554470e-07,4.977525545898171591e-08,1.449999999999996778e-02
1.738091912169399570e-07,6.922624875235094293e-08,1.459999999999996717e-02
2.042048226649037482e-07,4.867634560283647799e-08,1.469999999999996657e-02
1.887233655449526913e-07,6.840419511595705113e-08,1.479999999999996596e-02
1.901392763385212451e-07,7.809329448875319525e-08,1.489999999999996536e-02
2.031906969595566869e-07,8.172385848895287785e-08,1.499999999999996475e-02
1.995892650958769661e-07,1.293036847216553913e-07,1.509999999999996415e-02
1.877749371212358873e-07,1.454999703141617636e-07,1.519999999999996354e-02
2.101141738812532539e-07,1.365839383300890976e-07,1.529999999999996294e-02
1.978629078647583390e-07,1.662442106606561688e-07,1.539999999999996233e-02
1.997619071115296413e-07,1.587767999908432648e-07,1.549999999999996173e-02
1.773384994992740745e-07,1.474659117848174242e-07,1.559999999999996112e-02
1.937785643041772185e-07,1.672003341440933098e-07,1.569999999999996051e-02
2.046103440941867890e-07,1.834997635826928466e-07,1.579999999999995991e-02
2.042919743580527106e-07,1.892754776134891709e-07,1.589999999999995930e-02
2.018495143010204563e-07,1.801362254468388787e-07,1.599999999999995870e-02
2.035467505510524337e-07,1.897151056771976124e-07,1.609999999999995809e-02
1.987413606895373896e-07,1.876459790376062923e-07,1.619999999999995749e-02
1.868637093217287640e-07,1.899683027516831443e-07,1.629999999999995688e-02
2.337387266310785471e-07,1.794464236009491272e-07,1.639999999999995628e-02
2.151943745219604903e-07,1.577397756685246573e-07,1.649999999999995567e-02
2.073772811946534437e-07,1.425017362824358931e-07,1.659999999999995507e-02
2.226850866150490256e-07,1.665316677638686137e-07,1.669999999999995446e-02
2.145332403606769288e-07,1.598106358940806249e-07,1.679999999999995386e-02
2.260461386431944774e-07,1.638962822279594537e-07,1.689999999999995325e-02
2.522270580913481073e-07,1.604643087981954684e-07,1.699999999999995265e-02
2.543249180783753924e-07,1.558206481973178038e-07,1.709999999999995204e-02
2.579178762246684952e-07,1.611723741185356591e-07,1.719999999999995144e-02
2.598905142225422284e-07,1.412649873198789159e-07,1.729999999999995083e-02
2.438912318923314892e-07,1.563341984206511257e-07,1.739999999999995023e-02
2.281175197564279311e-07,1.719811571500615716e-07,1.749999999999994962e-02
2.177173921422770068e-07,1.503443975493131188e-07,1.759999999999994902e-02
1.985216226445216511e-07,1.784156421933150731e-07,1.769999999999994841e-02
1.848773690606417723e-07,2.037769465319836763e-07,1.779999999999994781e-02
1.520621225032728258e-07,1.971946320878429829e-07,1.789999999999994720e-02
1.517775802957828028e-07,1.994132055114004725e-07,1.799999999999994660e-02
1.663986833087541450e-07,1.890201154558807305e-07,1.809999999999994599e-02
1.545414241317629995e-07,1.757051217635863975e-07,1.819999999999994539e-02
1.644630498646715356e-07,1.794859186662682716e-07,1.829999999999994478e-02
1.474429336520073440e-07,1.903737508624001640e-07,1.839999999999994418e-02
1.453607478890340115e-07,2.003518833273186693e-07,1.849999999999994357e-02
1.402412145441833053e-07,2.101355395747002792e-07,1.859999999999994297e-02
1.588387100650838848e-07,2.062874011211181130e-07,1.869999999999994236e-02
1.244505292519101322e-07,2.062351221379021380e-07,1.879999999999994176e-02
1.209479637324129553e-07,2.225846918026458748e-07,1.889999999999994115e-02
1.243524190183973557e-07,2.138777344908846492e-07,1.899999999999994055e-02
1.234561307301794439e-07,2.208837197593127272e-07,1.909999999999993994e-02
1.123785834930904094e-07,2.151905244487754245e-07,1.919999999999993934e-02
8.361194026155261902e-08,2.115437765443290340e-07,1.929999999999993873e-02
9.371434670772004781e-08,2.033204318194692232e-07,1.939999999999993813e-02
8.226667999700896318e-08,2.046834308218146641e-07,1.949999999999993752e-02
6.410360042565981873e-08,2.275479668459709826e-07,1.959999999999993692e-02
7.635353064102856461e-08,2.515370631371055981e-07,1.969999999999993631e-02
6.426494990255865722e-08,2.719954571508512588e-07,1.979999999999993571e-02
8.615650425993337718e-08,2.769026452938653332e-07,1.989999999999993510e-02
9.180512092498416422e-08,2.582350468988693427e-07,1.999999999999993450e-02
7.909937089406577969e-08,2.534053620142412721e-07,2.009999999999993389e-02
7.274122100208450538e-08,2.561094475137825918e-07,2.019999999999993329e-02
6.267030521316158442e-08,2.494032820363623739e-07,2.029999999999993268e-02
5.516232481147425790e-08,2.361574777704709873e-07,2.039999999999993208e-02
6.824551618197854927e-08,1.966702077668160254e-07,2.049999999999993147e-02
7.584233312823847414e-08,2.033102952356154725e-07,2.059999999999993087e-02
9.188734099240714408e-08,1.949836774260214814e-07,2.069999999999993026e-02
8.103098521129648935e-08,1.624064240854341863e-07,2.079999999999992966e-02
9.239031163284049524e-08,1.266099525085938175e-07,2.089999999999992905e-02
9.298639762258783156e-08,1.368254581978695730e-07,2.099999999999992845e-02
1.018772016338520334e-07,1.385699777873482781e-07,2.109999999999992784e-02
1.065112529241812582e-07,1.606942184767148472e-07,2.119999999999992724e-02
8.713048088851123167e-08,1.405774648194744038e-07,2.129999999999992663e-02
1.076893930831189082e-07,1.340201173071850804e-07,2.139999999999992603e-02
1.114632183610682618e-07,1.363616056209657930e-07,2.149999999999992542e-02
1.238770643480338591e-07,1.454636854766946648e-07,2.159999999999992482e-02
1.217164491346673235e-07,1.238405031806760194e-07,2.169999999999992421e-02
1.025398773076077250e-07,1.407460968101746387e-07,2.179999999999992361e-02
6.521676924023112037e-08,1.500538932355422706e-07,2.189999999999992300e-02
8.212522364525579346e-08,1.431255334066246057e-07,2.199999999999992240e-02
8.139693572196064461e-08,1.677571871414422215e-07,2.209999999999992179e-02
8.274499107346391981e-08,1.439058791208051387e-07,2.219999999999992119e-02
7.913137479750785967e-08,1.416882190249413268e-07,2.229999999999992058e-02
9.331253216365193319e-08,1.711102833520126745e-07,2.239999999999991998e-02
7.870592416666816410e-08,1.611164390660746605e-07,2.249999999999991937e-02
7.873401221790831737e-08,1.603025682842326232e-07,2.259999999999991876e-02
5.400281604575866349e-08,1.606324371966924082e-07,2.269999999999991816e-02
5.296406644066446856e-08,1.391127686379501320e-07,2.279999999999991755e-02
6.374920662508955295e-08,1.649775453321221221e-07,2.289999999999991695e-02
8.848681091391340070e-08,1.908479199665668059e-07,2.299999999999991634e-02
1.133957769971473288e-07,2.134802267411678073e-07,2.309999999999991574e-02
9.172521888646643952e-08,2.315656889459503584e-07,2.319999999999991513e-02
7.205374637252504683e-08,2.459309337798679748e-07,2.329999999999991453e-02
5.472036634117501828e-08,2.236105333472707000e-07,2.339999999999991392e-02
9.127969996198299521e-08,2.159394990156037985e-07,2.349999999999991332e-02
1.031634772605006206e-07,2.102932756657109674e-07,2.359999999999991271e-02
7.469369999945373390e-08,2.274696367142034783e-07,2.369999999999991211e-02
7.259951897491718768e-08,2.419000872934396490e-07,2.379999999999991150e-02
6.869251655108361553e-08,2.785525602061218529e-07,2.389999999999991090e-02
7.425533515985169693e-08,2.735313396971343487e-07,2.399999999999991029e-02
7.304721691395452722e-08,2.446808374117004270e-07,2.409999999999990969e-02
9.283378976813285879e-08,2.262219091112838105e-07,2.419999999999990908e-02
9.055696515770537219e-08,2.422871238862296356e-07,2.429999999999990848e-02
7.922419593630746820e-08,2.285833234699564412e-07,2.439999999999990787e-02
1.025137215368205449e-07,2.410527455577960867e-07,2.449999999999990727e-02
1.188666328483243979e-07,2.219783920322232477e-07,2.459999999999990666e-02
1.448040584647881567e-07,2.659302707379871165e-07,2.469999999999990606e-02
1.664364420873819942e-07,2.745153728931486961e-07,2.479999999999990545e-02
1.609058790325927784e-07,3.071600297903655480e-07,2.489999999999990485e-02
1.504351632491925857e-07,3.170332804778967968e-07,2.499999999999990424e-02
1.365406597396997235e-07,3.083547824556957986e-07,2.509999999999990364e-02
1.420203970745739798e-07,3.178269061311258693e-07,2.519999999999990303e-02
1.077986122351190813e-07,2.942546491904398543e-07,2.529999999999990243e-02
8.547631937835676282e-08,3.061677103461026378e-07,2.539999999999990182e-02
6.813212254018449891e-08,3.226638210840394285e-07,2.549999999999990122e-02
9.068446996444910493e-08,3.054035919238869712e-07,2.559999999999990061e-02
1.169301442924425935e-07,3.099052225437204339e-07,2.569999999999990001e-02
1.190753812258053037e-07,3.104300006499577166e-07,2.579999999999989940e-02
1.030120031637954268e-07,2.789260393686477455e-07,2.589999999999989880e-02
9.282947797778042373e-08,2.852347856271631131e-07,2.599999999999989819e-02
5.550946995044401504e-08,2.966146375071548291e-07,2.609999999999989759e-02
8.413255713755363499e-08,3.226326588437725898e-07,2.619999999999989698e-02
8.271246916729399700e-08,3.060100745677080327e-07,2.629999999999989638e-02
1.181533229311291205e-07,3.030428680572623589e-07,2.639999999999989577e-02
1.437936919393683144e-07,3.018902399661318466e-07,2.649999999999989517e-02
1.302367358907551419e-07,3.039726044134765501e-07,2.659999999999989456e-02
1.380450029969647904e-07,3.205948612291994312e-07,2.669999999999989396e-02
1.709936913645697765e-07,3.135276582793399817e-07,2.679999999999989335e-02
1.575479621199082572e-07,2.928605737785411788e-07,2.689999999999989275e-02
1.697503976450283003e-07,2.983851837853779056e-07,2.699999999999989214e-02
1.751693857909099127e-07,2.933618837915767233e-07,2.709999999999989154e-02
1.622316809952483841e-07,3.194568523888531249e-07,2.719999999999989093e-02
1.764551638986117843e-07,3.184526540610445942e-07,2.729999999999989033e-02
1.817022843093872735e-07,3.279298696305645722e-07,2.739999999999988972e-02
1.965385800251451746e-07,3.294689148626855100e-07,2.749999999999988912e-02
2.253771031441174118e-07,3.351318143416742707e-07,2.759999999999988851e-02
2.382444332182927335e-07,3.063387478390510214e-07,2.769999999999988791e-02
2.347020372133458493e-07,2.729972273218274905e-07,2.779999999999988730e-02
2.223006943027560732e-07,2.700631933983355734e-07,2.789999999999988670e-02
2.351874255784397063e-07,3.057965293453338046e-07,2.799999999999988609e-02
2.131568869099310108e-07,3.091019954175807504e-07,2.809999999999988549e-02
2.262140630752536431e-07,3.163312206624124345e-07,2.819999999999988488e-02
2.304271456688728274e-07,2.801032682238896772e-07,2.829999999999988428e-02
2.390539814356704981e-07,2.605846734549168639e-07,2.839999999999988367e-02
2.334966120612679164e-07,2.570690740521748880e-07,2.849999999999988307e-02
2.225399860562667129e-07,2.548397026442853959e-07,2.859999999999988246e-02
2.079531688290170428e-07,2.327514209818919536e-07,2.869999999999988186e-02
2.306821204593203040e-07,2.115959072449495581e-07,2.879999999999988125e-02
2.320817732439322774e-07,2.187640642865251534e-07,2.889999999999988065e-02
2.174094283555906539e-07,2.204047849067518186e-07,2.899999999999988004e-02
2.004718384668287801e-07,2.157314665341573045e-07,2.909999999999987944e-02
1.805430461123941109e-07,2.043212286932176405e-07,2.919999999999987883e-02
2.047111450205076031e-07,2.285176057061921784e-07,2.929999999999987823e-02
2.068239768369198423e-07,2.443646417597448780e-07,2.939999999999987762e-02
1.989360058067093817e-07,2.371021326917961108e-07,2.949999999999987702e-02
1.783972623375959430e-07,2.455561117711121245e-07,2.959999999999987641e-02
2.044199811708648996e-07,2.593955917153857110e-07,2.969999999999987580e-02
2.264935910342585272e-07,2.627717605208543186e-07,2.979999999999987520e-02
2.260615215444558766e-07,2.662482101728661470e-07,2.989999999999987459e-02
2.240855250342295111e-07,2.558276662961604500e-07,2.999999999999987399e-02
