# t,x,y
-1.101551815562562815e-07,2.353450333944246321e-07,3.599999999999997733e-03
-1.311425131530334744e-07,2.336324301696646784e-07,3.699999999999997562e-03
-1.111840111314018871e-07,2.365853308705267063e-07,3.799999999999997390e-03
-9.582818884080218273e-08,2.526544923744906484e-07,3.899999999999997219e-03
-9.986484052195075791e-08,2.697426940368616137e-07,3.999999999999997481e-03
-1.308369171243457723e-07,2.731766377543621348e-07,4.099999999999997743e-03
-1.362552775781004072e-07,2.893893132337965207e-07,4.199999999999998006e-03
-1.475692326447000271e-07,2.715733304140345737e-07,4.299999999999998268e-03
-1.324203180354271325e-07,2.622632721465668006e-07,4.399999999999998530e-03
-1.427680827013873042e-07,2.423438239484388674e-07,4.499999999999998793e-03
-1.362107638568526946e-07,2.554074987680377135e-07,4.599999999999999055e-03
-1.501807454360179269e-07,2.511310344881622844e-07,4.699999999999999317e-03
-1.600780223600297524e-07,2.246009062762365458e-07,4.799999999999999580e-03
-1.788692779084323646e-07,2.085184252752087019e-07,4.899999999999999842e-03
-1.701379239111594524e-07,1.758884570923065369e-07,5.000000000000000104e-03
-1.948851091246419167e-07,1.835301521013254942e-07,5.100000000000000366e-03
-1.783099052537979504e-07,1.742458422277099517e-07,5.200000000000000629e-03
-1.839647084693288258e-07,1.868895239213848821e-07,5.300000000000000891e-03
-1.779742235280509977e-07,1.714217330060382288e-07,5.400000000000001153e-03
-1.828839838609585953e-07,1.552746817792052223e-07,5.500000000000001416e-03
-1.871067381994531890e-07,1.253878040124806479e-07,5.600000000000001678e-03
-1.922317844013152183e-07,1.343515069451812942e-07,5.700000000000001940e-03
-1.634150325433958239e-07,1.208070744089124955e-07,5.800000000000002202e-03
-1.629898772995173182e-07,9.111376081748849834e-08,5.900000000000002465e-03
-1.592547440900839691e-07,7.473404716428324232e-08,6.000000000000002727e-03
-1.484816221165835479e-07,7.503138046874814620e-08,6.100000000000002989e-03
-1.558748716205477388e-07,7.302659178724326853e-08,6.200000000000003252e-03
-1.749829344083972248e-07,7.307876408191801845e-08,6.300000000000003514e-03
-1.686295876840668581e-07,7.940220147633280255e-08,6.400000000000003776e-03
-1.771223582744606889e-07,7.629950338740372556e-08,6.500000000000004038e-03
-1.620408388104049492e-07,6.265870987364720752e-08,6.600000000000004301e-03
-1.819694900055055128e-07,4.636888839020901447e-08,6.700000000000004563e-03
-1.970048757586255305e-07,2.819251331699811335e-08,6.800000000000004825e-03
-1.955464102347911549e-07,4.129511531672227554e-08,6.900000000000005088e-03
-1.689370610628293394e-07,1.953466505199195265e-08,7.000000000000005350e-03
-1.969704498207019326e-07,-5.554107375889841565e-09,7.100000000000005612e-03
-1.947910454949382833e-07,-6.081745638045688639e-10,7.200000000000005874e-03
-1.788201332774007377e-07,3.503194756172226559e-09,7.300000000000006137e-03
-1.700657573643155419e-07,-1.627111455560648448e-08,7.400000000000006399e-03
-1.779034326894176193e-07,-7.643013880238645715e-09,7.500000000000006661e-03
-1.337236866067501739e-07,-1.696820598992086011e-08,7.600000000000006924e-03
-1.017111494006678802e-07,-1.428658318350510898e-08,7.700000000000007186e-03
-1.177023914404989611e-07,-6.530879185017853537e-09,7.800000000000007448e-03
-1.045843760569970119e-07,6.127196627275143996e-09,7.900000000000007710e-03
-7.557830229774469432e-08,-6.455927789653332262e-09,8.000000000000007105e-03
-5.726980236529857473e-08,-1.193798477339924053e-08,8.100000000000006500e-03
-3.366992455803196148e-08,9.766876594793057935e-09,8.200000000000005895e-03
-1.403696532494274703e-08,1.767377117148820908e-08,8.300000000000005290e-03
8.023425217871043567e-09,9.325475591871847212e-09,8.400000000000004685e-03
2.193312918663684766e-08,3.661017009594616439e-08,8.500000000000004080e-03
2.933676135288997958e-08,1.968863373030476347e-08,8.600000000000003475e-03
3.906097405764836076e-08,3.137485667326429210e-08,8.700000000000002870e-03
4.196593454497516715e-08,1.602995421281645609e-08,8.800000000000002265e-03
4.839125065555801943e-08,2.198028885342033149e-08,8.900000000000001660e-03
3.505351471523532345e-08,4.897896511907299011e-08,9.000000000000001055e-03
4.258642457230181880e-08,5.096179252165118621e-08,9.100000000000000450e-03
5.994951145826744664e-08,4.348184435559361801e-08,9.199999999999999845e-03
7.349931416977768525e-08,8.091869996349570744e-08,9.299999999999999239e-03
8.039242239366907571e-08,9.170196818145065605e-08,9.399999999999998634e-03
8.160775248541096998e-08,1.061194759926300243e-07,9.499999999999998029e-03
1.009688643615547616e-07,1.090640997674951157e-07,9.599999999999997424e-03
8.241008706823393619e-08,1.197901976115321015e-07,9.699999999999996819e-03
8.420982413844088583e-08,1.266621324230104528e-07,9.799999999999996214e-03
6.552524657448058008e-08,1.181964391887803631e-07,9.899999999999995609e-03
6.838743171649506253e-08,1.246854603237618357e-07,9.999999999999995004e-03
4.752181098919264998e-08,1.534697885367966573e-07,1.009999999999999440e-02
4.113275752648778129e-08,1.444425850584559888e-07,1.019999999999999379e-02
2.089574852206290362e-08,1.143186274939185465e-07,1.029999999999999319e-02
-6.488249812039999431e-09,1.163320384845091502e-07,1.039999999999999258e-02
-1.304634715142140447e-08,8.760019375945911302e-08,1.049999999999999198e-02
-5.758305924511807603e-09,5.266619551936538111e-08,1.059999999999999137e-02
-6.058817879451327002e-09,3.584892069048587295e-08,1.069999999999999077e-02
-1.126668393562897952e-09,4.544662400266494019e-08,1.079999999999999016e-02
4.352670698052238060e-09,3.769987853189544525e-08,1.089999999999998956e-02
-1.552898322470163892e-08,1.385027614193241100e-08,1.099999999999998895e-02
-3.595359642583373985e-08,1.066805479447255836e-08,1.109999999999998835e-02
-5.185183228361108161e-08,-1.389551183404189751e-09,1.119999999999998774e-02
-6.648033975754919305e-08,-2.718414246099397514e-08,1.129999999999998714e-02
-5.683456682238761674e-08,-2.365318176281855092e-08,1.139999999999998653e-02
-7.440352061112420127e-08,-2.932231891420078549e-08,1.149999999999998593e-02
-9.769321800515390105e-08,-3.296377139464804200e-08,1.159999999999998532e-02
-8.171929560851088150e-08,-4.075763896563738292e-08,1.169999999999998472e-02
-6.006080169520896552e-08,-3.114421951898006908e-08,1.179999999999998411e-02
-7.318342431704324474e-08,-7.552849244478541576e-08,1.189999999999998351e-02
-7.365868231594024123e-08,-5.800644997524767359e-08,1.199999999999998290e-02
-1.014129800801985252e-07,-5.836075911939507248e-08,1.209999999999998230e-02
-9.892673872694655736e-08,-6.142162813402557944e-08,1.219999999999998169e-02
-1.274776788659886661e-07,-6.994508424613446906e-08,1.229999999999998109e-02
-1.127053973917872016e-07,-8.289852943138669890e-08,1.239999999999998048e-02
-1.109480634635559052e-07,-6.103182598313433420e-08,1.249999999999997988e-02
-1.204251302790895903e-07,-7.905763859530265921e-08,1.259999999999997927e-02
-1.231796455390676275e-07,-1.040923009459954126e-07,1.269999999999997867e-02
-1.056404412198336603e-07,-9.567737668676339928e-08,1.279999999999997806e-02
-8.380557311584756034e-08,-1.200821203336099231e-07,1.289999999999997746e-02
-8.600139454104487932e-08,-1.260785980124221595e-07,1.299999999999997685e-02
-1.026518268341075710e-07,-1.132444887003455035e-07,1.309999999999997625e-02
-1.099408907931413259e-07,-1.259344320295021575e-07,1.319999999999997564e-02
-1.012311786871225489e-07,-1.626455212342586303e-07,1.329999999999997504e-02
-1.387091507028226396e-07,-1.715393961371453467e-07,1.339999999999997443e-02
-1.281644793750604973e-07,-2.130227310759794556e-07,1.349999999999997383e-02
-9.960869844156483177e-08,-2.357797513110034008e-07,1.359999999999997322e-02
-6.138825923745306732e-08,-2.486765918712644912e-07,1.369999999999997262e-02
-5.979860546306219346e-08,-2.394886942409319140e-07,1.379999999999997201e-02
-4.160099521102105161e-08,-2.452083312619662114e-07,1.389999999999997141e-02
-4.948225982647238629e-08,-2.798662168906834292e-07,1.399999999999997080e-02
-5.593583069570666399e-08,-2.667459380679745646e-07,1.409999999999997020e-02
-6.236449205729232896e-08,-2.608509741745886801e-07,1.419999999999996959e-02
-5.817562891237835430e-08,-2.561921400154431580e-07,1.429999999999996899e-02
-3.836736920810929552e-08,-2.840778249564446509e-07,1.439999999999996838e-02
-3.499352138023652950e-08,-3.007679770009780910e-07,1.449999999999996778e-02
-4.424741036655212232e-08,-2.764541144122769404e-07,1.459999999999996717e-02
-2.351157537351269014e-08,-2.542091358122445465e-07,1.469999999999996657e-02
-4.547239131054578102e-09,-2.540352130844178080e-07,1.479999999999996596e-02
2.156223055313973407e-08,-2.219139297084664485e-07,1.489999999999996536e-02
3.376182738803592042e-08,-2.040487116547949422e-07,1.499999999999996475e-02
4.521369231968324237e-08,-1.992384636358666665e-07,1.509999999999996415e-02
2.468166736316726739e-08,-1.949229953796382739e-07,1.519999999999996354e-02
3.384523282730340337e-08,-1.457199578668655488e-07,1.529999999999996294e-02
5.692428790159450462e-08,-1.571223876116219473e-07,1.539999999999996233e-02
3.308214840400817217e-08,-1.290624146504464875e-07,1.549999999999996173e-02
6.304567413613969091e-08,-1.043136168368774460e-07,1.559999999999996112e-02
4.710261108988736142e-08,-7.877599674518806363e-08,1.569999999999996051e-02
6.637617092169659158e-08,-6.584874109632648900e-08,1.579999999999995991e-02
8.818569196999281304e-08,-5.525984597454784153e-08,1.589999999999995930e-02
8.937090780416035493e-08,-7.247005775203953371e-08,1.599999999999995870e-02
1.051268683935770187e-07,-4.394436959895438248e-08,1.609999999999995809e-02
1.184756157307280721e-07,-5.346703330141629596e-08,1.619999999999995749e-02
1.286540483399565912e-07,-1.836633285150192329e-08,1.629999999999995688e-02
1.355879988662116548e-07,-1.931524950042498856e-08,1.639999999999995628e-02
1.081678115555792818e-07,1.913178049501782503e-08,1.649999999999995567e-02
1.113798847473754164e-07,3.776397603086612428e-08,1.659999999999995507e-02
9.595625056606666195e-08,7.684752753550376408e-08,1.669999999999995446e-02
8.298169882303860609e-08,9.302125465113970820e-08,1.679999999999995386e-02
9.016829113338361552e-08,1.169417172634530232e-07,1.689999999999995325e-02
9.483947848850909322e-08,1.082864700319530658e-07,1.699999999999995265e-02
8.486599565638810062e-08,9.406009150144781513e-08,1.709999999999995204e-02
4.921185788861462343e-08,8.691436590412138680e-08,1.719999999999995144e-02
4.053829980335354410e-08,5.014866685761032479e-08,1.729999999999995083e-02
3.065204177377804921e-08,2.082776301908698106e-08,1.739999999999995023e-02
3.185087162431679115e-08,3.621311752277446352e-08,1.749999999999994962e-02
5.024118678587462680e-09,3.067197153425932038e-08,1.759999999999994902e-02
-4.228309564692351551e-09,6.149277268825254519e-08,1.769999999999994841e-02
8.949168802819687123e-09,5.573128667402452529e-08,1.779999999999994781e-02
-4.193483437943259143e-10,2.988617270212296983e-08,1.789999999999994720e-02
6.101275746879038178e-10,2.541675932137144487e-08,1.799999999999994660e-02
5.757330019685369133e-09,-3.138836697774770075e-09,1.809999999999994599e-02
2.600282350714456703e-08,-1.045171827154538919e-09,1.819999999999994539e-02
3.542949136255166121e-08,1.203345238487549342e-09,1.829999999999994478e-02
3.130549079913135351e-08,1.677583813032462702e-08,1.839999999999994418e-02
5.798873368961836067e-08,3.433102793740232678e-08,1.849999999999994357e-02
6.819549703900344438e-08,2.971375806687550066e-08,1.859999999999994297e-02
3.836688436228028440e-08,2.780154002897115923e-09,1.869999999999994236e-02
3.467684468652368783e-08,-1.348941648982449193e-08,1.879999999999994176e-02
3.854663125237271804e-08,-5.470350793551951103e-08,1.889999999999994115e-02
1.746833451622265334e-08,-4.178184749005580595e-08,1.899999999999994055e-02
3.146321029117722319e-09,-3.711661595161648290e-08,1.909999999999993994e-02
-2.340496751333275986e-08,-6.312789235838924838e-08,1.919999999999993934e-02
-2.837449970155673271e-08,-9.644653927210841972e-08,1.929999999999993873e-02
-1.238622842231167754e-08,-1.334844531455630436e-07,1.939999999999993813e-02
-4.004611773270599303e-08,-1.556959998596173585e-07,1.949999999999993752e-02
-4.666744569387153305e-08,-2.061835418664552186e-07,1.959999999999993692e-02
-7.703848406391857540e-08,-2.351076290772423845e-07,1.969999999999993631e-02
-7.356625860899639466e-08,-2.572628539485065298e-07,1.979999999999993571e-02
-6.516384078100164913e-08,-2.571894992701799765e-07,1.989999999999993510e-02
-5.330207930316082611e-08,-2.578346485393868743e-07,1.999999999999993450e-02
-5.540950597562817464e-08,-2.972787949389211379e-07,2.009999999999993389e-02
-6.461856336484307788e-08,-2.809679746082297062e-07,2.019999999999993329e-02
-7.902305815155724041e-08,-2.772350733002401793e-07,2.029999999999993268e-02
-9.221869991698270825e-08,-2.875189599070129968e-07,2.039999999999993208e-02
-7.997874970154717084e-08,-2.932776313394905660e-07,2.049999999999993147e-02
-8.196624759951892539e-08,-3.069253883005266627e-07,2.059999999999993087e-02
-7.958296783893789777e-08,-3.194360546016464831e-07,2.069999999999993026e-02
-7.298294727753338135e-08,-2.950978603997744659e-07,2.079999999999992966e-02
-5.013940421820589752e-08,-2.703841383857799303e-07,2.089999999999992905e-02
-5.818158613602448318e-08,-2.645727221815747142e-07,2.099999999999992845e-02
-4.283402577457857246e-08,-2.577013633480637903e-07,2.109999999999992784e-02
-4.672529169020119053e-08,-2.970580726585757748e-07,2.119999999999992724e-02
-6.019623664379042330e-08,-2.589958252007844211e-07,2.129999999999992663e-02
-4.985471164244425797e-08,-2.532323652801932592e-07,2.139999999999992603e-02
-4.325965587154255113e-08,-2.426849080398123115e-07,2.149999999999992542e-02
-3.085690290239589898e-08,-2.297866938103164939e-07,2.159999999999992482e-02
-1.639947254496956833e-08,-2.109502373724224726e-07,2.169999999999992421e-02
-1.248426581507014038e-08,-2.005927977007772570e-07,2.179999999999992361e-02
-2.637481056839873477e-08,-1.995528683734438409e-07,2.189999999999992300e-02
-1.682877772646560892e-08,-1.858385272695840698e-07,2.199999999999992240e-02
1.617779967895053479e-09,-1.837827860926395864e-07,2.209999999999992179e-02
3.982034347331841968e-09,-1.808529121611576631e-07,2.219999999999992119e-02
-1.008986515515102958e-08,-1.570561663055191926e-07,2.229999999999992058e-02
-1.438797294133023398e-08,-1.545489968936388458e-07,2.239999999999991998e-02
1.933492943351020968e-08,-1.586025841692262051e-07,2.249999999999991937e-02
2.358334673581887911e-08,-1.748610172497733687e-07,2.259999999999991876e-02
1.796221891940447027e-08,-1.592875684744648284e-07,2.269999999999991816e-02
2.060173173268092360e-10,-1.725193714670559328e-07,2.279999999999991755e-02
-9.784035140013707952e-10,-1.545917082570772111e-07,2.289999999999991695e-02
2.809334196413470132e-09,-1.303637952033387949e-07,2.299999999999991634e-02
6.720063696775479982e-09,-1.276966212915541504e-07,2.309999999999991574e-02
2.224159733439778358e-08,-8.749642430141377015e-08,2.319999999999991513e-02
4.225328162753230137e-09,-1.038663992865315690e-07,2.329999999999991453e-02
-5.800097703519002050e-09,-9.079876567457084444e-08,2.339999999999991392e-02
-2.996813530173718437e-08,-7.858879365416425325e-08,2.349999999999991332e-02
-3.627273242971283452e-08,-7.852563373596541124e-08,2.359999999999991271e-02
-4.549596154921720528e-08,-6.560482310407807885e-08,2.369999999999991211e-02
-6.500279213944687827e-08,-4.778337328475590835e-08,2.379999999999991150e-02
-6.581801316347853175e-08,-7.714101996188885975e-08,2.389999999999991090e-02
-8.287532960557090109e-08,-5.452152703364168189e-08,2.399999999999991029e-02
-8.265382324460072172e-08,-6.695692053901097400e-08,2.409999999999990969e-02
-1.004353197883579077e-07,-5.233862745289670466e-08,2.419999999999990908e-02
-8.640993266804553737e-08,-5.302934123224565176e-08,2.429999999999990848e-02
-4.643830599195636363e-08,-7.529024993222223821e-08,2.439999999999990787e-02
-5.594758987871508682e-08,-6.847013176734210473e-08,2.449999999999990727e-02
-6.036851483059857583e-08,-4.767065302165155418e-08,2.459999999999990666e-02
-8.895917279517819699e-08,-6.170744929482524797e-08,2.469999999999990606e-02
-9.085911342931494964e-08,-6.572008701683749973e-08,2.479999999999990545e-02
-8.258127207101039580e-08,-7.214826543848743722e-08,2.489999999999990485e-02
-9.229523595322761098e-08,-7.534722971153886026e-08,2.499999999999990424e-02
-1.132207632662129981e-07,-6.156097517122964899e-08,2.509999999999990364e-02
-1.353550533502386909e-07,-2.718057665209551506e-08,2.519999999999990303e-02
-1.033813404630374099e-07,-3.190674858886318934e-08,2.529999999999990243e-02
-1.374221646679202708e-07,-2.131314024842339991e-08,2.539999999999990182e-02
-1.473404734595505685e-07,-3.742236085944319569e-08,2.549999999999990122e-02
-1.470790994093950892e-07,-6.190152475223867225e-08,2.559999999999990061e-02
-1.496645427413851119e-07,-7.132203867050549793e-08,2.569999999999990001e-02
-1.469018529307449950e-07,-6.569246098940730533e-08,2.579999999999989940e-02
-1.283320198940345177e-07,-5.993369600262857641e-08,2.589999999999989880e-02
-1.389983370091860093e-07,-3.118420121685778980e-08,2.599999999999989819e-02
-1.383445507342928301e-07,-2.587500002124787285e-08,2.609999999999989759e-02
-1.443054913295126001e-07,-1.316238482741713557e-08,2.619999999999989698e-02
-1.156896259902893948e-07,-2.032204912018480079e-08,2.629999999999989638e-02
-9.390738136401189368e-08,-3.028068602043922014e-08,2.639999999999989577e-02
-1.107444598383200881e-07,-6.197406945193756081e-08,2.649999999999989517e-02
-1.025813598867059480e-07,-7.465653996008683181e-08,2.659999999999989456e-02
-1.088755993534151695e-07,-7.490432289108303827e-08,2.669999999999989396e-02
-1.083726170927524775e-07,-5.240058372709575861e-08,2.679999999999989335e-02
-8.247841343127030098e-08,-2.452566037644696015e-08,2.689999999999989275e-02
-9.214918201863621899e-08,-3.798553545470897226e-08,2.699999999999989214e-02
-9.176935961649961439e-08,-2.532138389095902229e-08,2.709999999999989154e-02
-9.445159462963180402e-08,-3.924652088265514268e-08,2.719999999999989093e-02
-9.696558051833753190e-08,-9.328793150550895435e-09,2.729999999999989033e-02
-1.076353292341271457e-07,-1.756858841805683116e-08,2.739999999999988972e-02
-1.120579875596313884e-07,-2.588123041616383967e-08,2.749999999999988912e-02
-1.077552503877238471e-07,-1.514663900385836475e-08,2.759999999999988851e-02
-1.096073817360459711e-07,1.251814375746576030e-08,2.769999999999988791e-02
-9.914312072233982583e-08,2.697642577410359840e-08,2.779999999999988730e-02
-1.157430246524160506e-07,1.548088160091984810e-08,2.789999999999988670e-02
-1.191991911343518651e-07,2.528063295952399328e-08,2.799999999999988609e-02
-1.638825854144725862e-07,2.820301898428421084e-08,2.809999999999988549e-02
-1.596079100932847973e-07,1.390963752781155794e-08,2.819999999999988488e-02
-1.563689055060226327e-07,3.222161675070252949e-09,2.829999999999988428e-02
-1.607218951012029054e-07,-2.213106215071181926e-08,2.839999999999988367e-02
-1.251297112020914137e-07,-2.719959910466021476e-08,2.849999999999988307e-02
-1.055986117360266556e-07,-8.697496782082726559e-09,2.859999999999988246e-02
-1.137734704327876662e-07,-1.252270347906729842e-08,2.869999999999988186e-02
-1.218088445812747377e-07,-1.070114780615240575e-08,2.879999999999988125e-02
-1.235431771878234581e-07,-3.376056280980672243e-09,2.889999999999988065e-02
-9.760083734734340213e-08,-1.373880227285073419e-08,2.899999999999988004e-02
-6.213849114022376792e-08,7.971046945968053640e-09,2.909999999999987944e-02
-6.593784342563563506e-08,2.936951323085854313e-09,2.919999999999987883e-02
-4.300807543686187919e-08,3.443748620264605688e-08,2.929999999999987823e-02
-3.863255334294650681e-08,2.904830205317546459e-08,2.939999999999987762e-02
-3.526831123936804180e-08,6.088741784530080304e-08,2.949999999999987702e-02
-2.864841330676366452e-08,1.041299259181356318e-07,2.959999999999987641e-02
-4.104386099883246317e-08,1.097909174959520680e-07,2.969999999999987580e-02
-2.831601263605673106e-08,1.154716180480974761e-07,2.979999999999987520e-02
-1.215043720429517504e-08,1.298587431886709964e-07,2.989999999999987459e-02
-1.802343630099465865e-08,1.599596455350643802e-07,2.999999999999987399e-02
