# t,x,y
-2.645685509388812564e-07,2.346842618377494722e-08,6.300000000000003514e-03
-2.523490043192098652e-07,-3.078482653319649837e-09,6.400000000000003776e-03
-2.453029331326408644e-07,-1.411925245314789287e-08,6.500000000000004038e-03
-2.316765564359648880e-07,3.814927323855521335e-09,6.600000000000004301e-03
-2.203840131615952160e-07,-1.208509516731080415e-08,6.700000000000004563e-03
-2.233405723579181630e-07,4.225272822248694196e-09,6.800000000000004825e-03
-2.094494233598450177e-07,-2.941559235396753715e-08,6.900000000000005088e-03
-1.990008536972258457e-07,-5.108489705476366527e-08,7.000000000000005350e-03
-1.773556210812164489e-07,-2.663166470513549178e-08,7.100000000000005612e-03
-1.711571364430280287e-07,-3.785072230563524575e-08,7.200000000000005874e-03
-1.527747608298031253e-07,-3.450183432415561806e-08,7.300000000000006137e-03
-1.587881685670255662e-07,-3.353662371428642690e-08,7.400000000000006399e-03
-1.644693007971734826e-07,-6.367161349276627597e-08,7.500000000000006661e-03
-1.823545865188594562e-07,-5.617949013107703207e-08,7.600000000000006924e-03
-1.682421889728700668e-07,-4.769385732028781481e-08,7.700000000000007186e-03
-1.380162713385155926e-07,-3.475499768050200643e-08,7.800000000000007448e-03
-1.335155356233670385e-07,-4.028099339798278084e-09,7.900000000000007710e-03
-1.296814373052396569e-07,-9.972693230040282389e-09,8.000000000000007105e-03
-1.111599702034342268e-07,2.391591878053914454e-08,8.100000000000006500e-03
-1.121021207126714249e-07,6.128254884610076938e-08,8.200000000000005895e-03
-1.276700447730878496e-07,9.129280730345652514e-08,8.300000000000005290e-03
-1.282946108966085546e-07,8.695914175352826547e-08,8.400000000000004685e-03
-1.032146981317891460e-07,1.120014818242381484e-07,8.500000000000004080e-03
-1.061296744713228345e-07,1.344247954599021885e-07,8.600000000000003475e-03
-1.052666448924230519e-07,1.326078980058192413e-07,8.700000000000002870e-03
-8.704271224077113503e-08,1.336646222856624485e-07,8.800000000000002265e-03
-1.002339089194239628e-07,1.430640183624778258e-07,8.900000000000001660e-03
-1.164720013341819892e-07,1.281256161852601100e-07,9.000000000000001055e-03
-1.019040643593767344e-07,1.666267202855423145e-07,9.100000000000000450e-03
-7.713405558306731397e-08,1.658238190681281785e-07,9.199999999999999845e-03
-1.090397792688873480e-07,1.355968656150130800e-07,9.299999999999999239e-03
-9.067367415251737831e-08,1.389751068849414827e-07,9.399999999999998634e-03
-8.981010643076760064e-08,1.298850406899666626e-07,9.499999999999998029e-03
-9.008791386558684115e-08,1.449035765087553402e-07,9.599999999999997424e-03
-9.694805298525942575e-08,1.594316647091421178e-07,9.699999999999996819e-03
-8.798102680320498814e-08,1.409513887489681915e-07,9.799999999999996214e-03
-1.058244832554176239e-07,1.557482201678209736e-07,9.899999999999995609e-03
-1.169118469529471700e-07,1.717584849240551658e-07,9.999999999999995004e-03
-1.033985251378801116e-07,1.960867889668765150e-07,1.009999999999999440e-02
-1.143668285341691181e-07,2.056768328714265387e-07,1.019999999999999379e-02
-1.255830330126234189e-07,2.006985331423783929e-07,1.029999999999999319e-02
-1.201215847252965730e-07,1.884079214451475312e-07,1.039999999999999258e-02
-1.171877726616172865e-07,1.672325152340578750e-07,1.049999999999999198e-02
-1.403136871682231764e-07,1.487127168763927421e-07,1.059999999999999137e-02
-1.624938811921573295e-07,1.646360500041966135e-07,1.069999999999999077e-02
-1.739772260415501914e-07,1.651599969328270781e-07,1.079999999999999016e-02
-1.818445614619765543e-07,1.190699727794623343e-07,1.089999999999998956e-02
-1.784110871724954736e-07,1.312462657978453912e-07,1.099999999999998895e-02
-1.641200655791293837e-07,1.373988766051266359e-07,1.109999999999998835e-02
-2.097109845663718219e-07,1.250767892213921558e-07,1.119999999999998774e-02
-2.066702553705189810e-07,1.088001826217604916e-07,1.129999999999998714e-02
-2.166371960119372941e-07,1.040247718361710036e-07,1.139999999999998653e-02
-2.342079187151797444e-07,1.011434196084177366e-07,1.149999999999998593e-02
-2.239811124540290703e-07,1.029595789391657479e-07,1.159999999999998532e-02
-1.868371315658271866e-07,6.938247114730189497e-08,1.169999999999998472e-02
-1.941156076291713282e-07,7.365005557975940550e-08,1.179999999999998411e-02
-2.069080827304134993e-07,6.042703071562939627e-08,1.189999999999998351e-02
-1.996177468975693545e-07,4.248330918821275231e-08,1.199999999999998290e-02
-2.021813320286302850e-07,4.948975608864113445e-08,1.209999999999998230e-02
-2.385653787372245097e-07,5.915173973060808872e-08,1.219999999999998169e-02
-2.413897195754250624e-07,7.950119919918928586e-08,1.229999999999998109e-02
-2.217855852111259018e-07,5.140975315673288457e-08,1.239999999999998048e-02
-2.330604624666129066e-07,2.647662925882951567e-08,1.249999999999997988e-02
-1.961745791237406903e-07,4.083858383837004884e-09,1.259999999999997927e-02
-1.850250158403405190e-07,2.567402776538099027e-09,1.269999999999997867e-02
-1.845406466447940613e-07,-2.491752458485664490e-08,1.279999999999997806e-02
-1.693903428460785065e-07,-3.967560833306960548e-08,1.289999999999997746e-02
-1.867411367833741147e-07,-5.396459175116856985e-08,1.299999999999997685e-02
-1.690241386144100287e-07,-9.529239897937901801e-08,1.309999999999997625e-02
-1.566162165334455944e-07,-1.250607082172276710e-07,1.319999999999997564e-02
-1.491934093025801594e-07,-1.340251389645109196e-07,1.329999999999997504e-02
-1.533219601902740553e-07,-1.583917024564489930e-07,1.339999999999997443e-02
-1.789727332968613127e-07,-1.478141235372184960e-07,1.349999999999997383e-02
-1.719835436141798809e-07,-1.293681173943252285e-07,1.359999999999997322e-02
-1.634077635652089561e-07,-1.584483223439156993e-07,1.369999999999997262e-02
-1.654800512497551520e-07,-1.714100397754511790e-07,1.379999999999997201e-02
-1.892708959334748210e-07,-1.477351971916424937e-07,1.389999999999997141e-02
-2.030917195748392698e-07,-1.592385561414162449e-07,1.399999999999997080e-02
-1.817466771867686332e-07,-1.721533870936208252e-07,1.409999999999997020e-02
-1.783373277963266557e-07,-1.575876293494836753e-07,1.419999999999996959e-02
-1.401559026058925037e-07,-1.637874872043303957e-07,1.429999999999996899e-02
-1.390300611725808763e-07,-1.846358313004463009e-07,1.439999999999996838e-02
-1.332726175833332128e-07,-1.788898655270129371e-07,1.449999999999996778e-02
-1.338361055248034742e-07,-1.734045852330017570e-07,1.459999999999996717e-02
-1.295796107981632103e-07,-1.673075773826468750e-07,1.469999999999996657e-02
-1.034232276430933559e-07,-1.308209377828722798e-07,1.479999999999996596e-02
-9.225155452294967916e-08,-1.115643258797320917e-07,1.489999999999996536e-02
-8.721841996868092575e-08,-9.185684831690798485e-08,1.499999999999996475e-02
-7.159871697810938363e-08,-7.498157981137326796e-08,1.509999999999996415e-02
-8.610198740276742699e-08,-5.661684787740842643e-08,1.519999999999996354e-02
-9.089454439923187478e-08,-5.996025209577816101e-08,1.529999999999996294e-02
-9.736787074069025733e-08,-6.124606957277337031e-08,1.539999999999996233e-02
-8.763541582914087195e-08,-8.798086164856542254e-08,1.549999999999996173e-02
-9.734343312054877210e-08,-1.097010729151927163e-07,1.559999999999996112e-02
-9.792525282388131267e-08,-1.037880006919121799e-07,1.569999999999996051e-02
-9.227468029721165993e-08,-9.106874259916219880e-08,1.579999999999995991e-02
-1.078136984354850275e-07,-9.519277901155778095e-08,1.589999999999995930e-02
-1.085273274265679740e-07,-6.522788319181597691e-08,1.599999999999995870e-02
-9.661999698774625558e-08,-6.530993909481949945e-08,1.609999999999995809e-02
-7.151979328705291261e-08,-1.869588759882028960e-08,1.619999999999995749e-02
-8.590087630370733880e-08,1.320284429429706862e-08,1.629999999999995688e-02
-1.071217136900109613e-07,-1.790197071473491833e-10,1.639999999999995628e-02
-1.041839357194985754e-07,3.325185624601815129e-08,1.649999999999995567e-02
-9.208437126887700533e-08,1.949574158302302620e-09,1.659999999999995507e-02
-1.056350448873683585e-07,1.369733444651545045e-08,1.669999999999995446e-02
-1.289406430381706580e-07,1.503427034531332714e-08,1.679999999999995386e-02
-1.456093315228319338e-07,1.380941926315824349e-08,1.689999999999995325e-02
-1.308847883857857837e-07,3.256369404606757563e-08,1.699999999999995265e-02
-1.269832342813911426e-07,-2.475346170968668861e-09,1.709999999999995204e-02
-1.074973169815539499e-07,-1.115208149297327676e-08,1.719999999999995144e-02
-1.223705698672717698e-07,2.972143807628464013e-08,1.729999999999995083e-02
-1.464851924986295417e-07,-2.932283878188123948e-08,1.739999999999995023e-02
-1.727985752680623477e-07,-5.045179521056329656e-08,1.749999999999994962e-02
-1.662384488514395765e-07,-6.534891262778926534e-08,1.759999999999994902e-02
-1.555411322265850774e-07,-6.605551523222817130e-08,1.769999999999994841e-02
-1.132575417475860482e-07,-7.973143796592974253e-08,1.779999999999994781e-02
-1.283770923732109238e-07,-9.137012736263844327e-08,1.789999999999994720e-02
-1.597230244631411659e-07,-9.797540857016030980e-08,1.799999999999994660e-02
-1.348912576032835656e-07,-9.385704647085272400e-08,1.809999999999994599e-02
-1.549038085819183451e-07,-1.185908706486061864e-07,1.819999999999994539e-02
-1.810935699869194245e-07,-1.198571804887475962e-07,1.829999999999994478e-02
-1.705686328200413544e-07,-1.429425930116131038e-07,1.839999999999994418e-02
-1.542452740174252185e-07,-9.648833684505238378e-08,1.849999999999994357e-02
-1.179057568189643520e-07,-7.834071483226018444e-08,1.859999999999994297e-02
-1.435496049153513470e-07,-9.772472640221247857e-08,1.869999999999994236e-02
-1.375892739769539706e-07,-1.356122080102677834e-07,1.879999999999994176e-02
-1.277103065161495006e-07,-1.219254105780213248e-07,1.889999999999994115e-02
-1.009796826236151889e-07,-1.436736551165668867e-07,1.899999999999994055e-02
-9.655258817769317111e-08,-1.522335553269142575e-07,1.909999999999993994e-02
-8.438990051653336812e-08,-1.791672212587399911e-07,1.919999999999993934e-02
-7.457611347840214911e-08,-1.689855639225647329e-07,1.929999999999993873e-02
-8.319903823610258074e-08,-1.586282098668600032e-07,1.939999999999993813e-02
-8.571542424946674047e-08,-1.724952525308369225e-07,1.949999999999993752e-02
-8.430956590850854935e-08,-1.800031776982593995e-07,1.959999999999993692e-02
-8.912877993483570355e-08,-1.763370240001775398e-07,1.969999999999993631e-02
-7.093376158843237068e-08,-1.844146716630282462e-07,1.979999999999993571e-02
-6.430369376853086283e-08,-2.030846942366957836e-07,1.989999999999993510e-02
-6.814727703134170829e-08,-2.145353957008314460e-07,1.999999999999993450e-02
-5.219117785727659393e-08,-2.045361441528817365e-07,2.009999999999993389e-02
-3.274590563646870962e-08,-2.177610982413411785e-07,2.019999999999993329e-02
-3.237512135288989298e-08,-2.132109198154894004e-07,2.029999999999993268e-02
-2.400740036212965630e-08,-1.965827045794151829e-07,2.039999999999993208e-02
-4.154401355042233674e-08,-2.183763889504984195e-07,2.049999999999993147e-02
-4.727431703490991579e-08,-2.162569659274595537e-07,2.059999999999993087e-02
-2.041911420658232189e-08,-2.142287629678109937e-07,2.069999999999993026e-02
-8.070117069694115455e-09,-2.156005436470815384e-07,2.079999999999992966e-02
1.235399095133326848e-08,-2.047408652872908184e-07,2.089999999999992905e-02
2.033961032886744401e-08,-2.422642623897413017e-07,2.099999999999992845e-02
5.603485721370341744e-09,-2.491265329604443866e-07,2.109999999999992784e-02
2.946153661355337144e-08,-2.208935807705455853e-07,2.119999999999992724e-02
3.097354886409501460e-08,-2.272127693730366917e-07,2.129999999999992663e-02
4.697492928315903391e-08,-2.124090475034264269e-07,2.139999999999992603e-02
2.843016975437912806e-08,-2.141496123601670819e-07,2.149999999999992542e-02
3.622772009637541730e-08,-2.037304609967194049e-07,2.159999999999992482e-02
4.730012726712030113e-08,-1.787172175040339081e-07,2.169999999999992421e-02
5.168948846782560474e-08,-1.677413959733335766e-07,2.179999999999992361e-02
3.387960624328125924e-08,-1.704663666324131586e-07,2.189999999999992300e-02
2.363820231232123865e-08,-1.507116279701272990e-07,2.199999999999992240e-02
8.380995272098444440e-09,-1.576378330086592458e-07,2.209999999999992179e-02
-5.496317846802242626e-09,-1.420268903760631500e-07,2.219999999999992119e-02
5.379143435822559357e-10,-1.400614103131668519e-07,2.229999999999992058e-02
-2.547825857570128623e-08,-1.241159881902031878e-07,2.239999999999991998e-02
-1.692448977171569103e-08,-1.263155444701303026e-07,2.249999999999991937e-02
-3.700893660201355650e-08,-1.243972761562506531e-07,2.259999999999991876e-02
-5.290121202112954105e-08,-1.357796364911200710e-07,2.269999999999991816e-02
-8.175464178570969539e-08,-1.270425467210185610e-07,2.279999999999991755e-02
-9.665115307925596843e-08,-1.367509941831243239e-07,2.289999999999991695e-02
-7.510415550451337898e-08,-1.123141911801014661e-07,2.299999999999991634e-02
-8.622391410674879368e-08,-7.826032328427850550e-08,2.309999999999991574e-02
-1.101863842533874128e-07,-1.098190930763670533e-07,2.319999999999991513e-02
-1.185906706329674327e-07,-1.338712172528131440e-07,2.329999999999991453e-02
-1.428185367650122729e-07,-1.488532915668256203e-07,2.339999999999991392e-02
-1.255570817050128586e-07,-1.502194580593962502e-07,2.349999999999991332e-02
-1.335538114037112902e-07,-1.572222359794176675e-07,2.359999999999991271e-02
-1.446731011762936657e-07,-1.565617615709021413e-07,2.369999999999991211e-02
-1.888434655028026601e-07,-1.387255454838871966e-07,2.379999999999991150e-02
-1.995380300169342527e-07,-1.226421431041164791e-07,2.389999999999991090e-02
-2.080879392992151238e-07,-1.546580433420832072e-07,2.399999999999991029e-02
-2.127061835171286767e-07,-1.616299511604714834e-07,2.409999999999990969e-02
-2.107180402572135791e-07,-1.567496577229470117e-07,2.419999999999990908e-02
-2.270797430064273257e-07,-1.606237409637426584e-07,2.429999999999990848e-02
-2.461224040344495926e-07,-1.757373201054367853e-07,2.439999999999990787e-02
-2.437084424206312837e-07,-1.861789439496046873e-07,2.449999999999990727e-02
-2.245211458742886667e-07,-2.199061816773933497e-07,2.459999999999990666e-02
-2.137487699811998423e-07,-2.388359978969666225e-07,2.469999999999990606e-02
-2.147960090242497520e-07,-2.322094796105101162e-07,2.479999999999990545e-02
-2.337245588143110006e-07,-2.351049788326474289e-07,2.489999999999990485e-02
-2.240013638310277188e-07,-2.430730317481384117e-07,2.499999999999990424e-02
-2.047418567789210973e-07,-2.316442580307622935e-07,2.509999999999990364e-02
-1.832340476096241671e-07,-2.318060148872327892e-07,2.519999999999990303e-02
-1.920167442262742533e-07,-2.397350280953910155e-07,2.529999999999990243e-02
-1.635498109277039460e-07,-2.726747447101820916e-07,2.539999999999990182e-02
-1.544386781970869849e-07,-2.949429926445148012e-07,2.549999999999990122e-02
-1.491289274574837502e-07,-2.827606245771281874e-07,2.559999999999990061e-02
-1.403306506822957480e-07,-2.993177861420282861e-07,2.569999999999990001e-02
-1.374337742415709502e-07,-3.210461645265650604e-07,2.579999999999989940e-02
-1.743285106655708768e-07,-3.430841681502733369e-07,2.589999999999989880e-02
-1.653079904709874860e-07,-3.811447777489892552e-07,2.599999999999989819e-02
-1.709214710358592857e-07,-3.823973629387128247e-07,2.609999999999989759e-02
-1.521872232441929810e-07,-3.539940372841989183e-07,2.619999999999989698e-02
-1.537618333814645440e-07,-3.169176804277052202e-07,2.629999999999989638e-02
-1.569911837622412251e-07,-3.162735470638129359e-07,2.639999999999989577e-02
-1.458410400043846941e-07,-3.266687778452646702e-07,2.649999999999989517e-02
-1.061748474418535825e-07,-3.100803979245055903e-07,2.659999999999989456e-02
-7.902043057861905915e-08,-3.160309594337265984e-07,2.669999999999989396e-02
-7.172490381264852576e-08,-3.210956278628471076e-07,2.679999999999989335e-02
-5.426279023474940444e-08,-3.239429906763779052e-07,2.689999999999989275e-02
-6.184481228031854126e-08,-3.615917202123889484e-07,2.699999999999989214e-02
-6.668615279631724777e-08,-3.413659323013832222e-07,2.709999999999989154e-02
-6.765534199402980985e-08,-3.382238329649246847e-07,2.719999999999989093e-02
-8.871749761783942647e-08,-3.533798192466882712e-07,2.729999999999989033e-02
-1.014163055098506055e-07,-3.623475281946379456e-07,2.739999999999988972e-02
-1.078172914178849506e-07,-3.682043155665123216e-07,2.749999999999988912e-02
-1.242647826192399909e-07,-3.699074231979411483e-07,2.759999999999988851e-02
-1.291919915970834277e-07,-3.748012025396866325e-07,2.769999999999988791e-02
-1.128456226025979615e-07,-4.057523987578452554e-07,2.779999999999988730e-02
-1.348917952755850135e-07,-4.000918842767061652e-07,2.789999999999988670e-02
-1.235578057304571074e-07,-4.295316442486437590e-07,2.799999999999988609e-02
-9.014249471261324502e-08,-4.017104703722256371e-07,2.809999999999988549e-02
-9.081564840557179379e-08,-4.049503374099645169e-07,2.819999999999988488e-02
-9.504718063375535353e-08,-3.482757693218560529e-07,2.829999999999988428e-02
-6.024822963114559169e-08,-3.348219460616531936e-07,2.839999999999988367e-02
-8.355954113982981795e-08,-3.279740964818733644e-07,2.849999999999988307e-02
-5.988334297917613945e-08,-3.153353405226577098e-07,2.859999999999988246e-02
-2.994949760560535187e-08,-3.049965784667890766e-07,2.869999999999988186e-02
-3.164353297646513863e-08,-2.877453642563568346e-07,2.879999999999988125e-02
-3.662103298102490168e-08,-2.836156577841166798e-07,2.889999999999988065e-02
-4.053922641937319458e-08,-2.419146748588175988e-07,2.899999999999988004e-02
-4.350409604660751922e-08,-2.369701831152931609e-07,2.909999999999987944e-02
-3.699769630305995843e-08,-2.255579257846311364e-07,2.919999999999987883e-02
-4.300206939271996604e-08,-2.020357838183008787e-07,2.929999999999987823e-02
-7.040745119445446336e-08,-1.916939096406732318e-07,2.939999999999987762e-02
-8.373460044143318577e-08,-2.050563533639611537e-07,2.949999999999987702e-02
-9.957276638156675581e-08,-1.861446997473315018e-07,2.959999999999987641e-02
-6.944102662900858031e-08,-1.740768881662715038e-07,2.969999999999987580e-02
-8.265184639106169331e-08,-1.628402520299614168e-07,2.979999999999987520e-02
-8.252149924693073581e-08,-1.648194368178076984e-07,2.989999999999987459e-02
-7.142757330588435846e-08,-1.693967391538533416e-07,2.999999999999987399e-02
